haul_id;year;cell
Sextan -20-2-2002-07-01 -03:30:00;2002;1486
Alfred Needler -4-123-1993-08-29 -23:37:00;1993;1486
Alfred Needler -11-165-2000-08-22 -01:22:00;2000;1485
Teleost -2-144-2005-08-19 -10:03:00;2005;1485
Alfred Needler -16-144-2005-08-19 -10:05:00;2005;1485
Alfred Needler -3-242-1992-08-31 -14:59:00;1992;1485
Alfred Needler -13-146-2002-08-22 -12:35:00;2002;1485
Teleost -6-197-2009-08-30 -18:36:00;2009;1485
Chlorydon -21-18-2002-10-07 -05:30:00;2002;1486
Teleost -1-129-2004-08-30 -03:01:00;2004;1486
Lady Hammond -4-1-1987-08-05 -18:47:00;1987;1486
Alfred Needler -2-123-1991-09-05 -13:30:00;1991;1486
Sextan -44-33-2012-07-07 -19:19:00;2012;1486
Teleost -5-220-2008-08-22 -06:53:00;2008;1485
Teleost -7-125-2010-08-21 -03:51:00;2010;1485
Alfred Needler -2-122-1991-09-05 -12:28:00;1991;1486
Chlorydon -14-2-2000-09-26 -09:00:00;2000;1486
Lady Hammond -3-167-1986-08-24 -05:55:00;1986;1486
Alfred Needler -5-169-1994-09-04 -18:52:00;1994;1485
Teleost -9-1-2012-08-01 -00:25:00;2012;1486
Teleost -15-34-2018-08-08 -10:51:00;2018;1485
Alfred Needler -9-146-1998-08-20 -14:54:00;1998;1485
Teleost -10-114-2013-08-22 -07:29:00;2013;1485
Sextan -16-1-2001-10-01 -00:45:00;2001;1486
Alfred Needler -7-130-1996-08-21 -15:13:00;1996;1486
Sextan -20-1-2002-07-01 -01:55:00;2002;1486
Alfred Needler -7-172-1996-08-25 -07:59:00;1996;1485
Lady Hammond -1-64-1984-07-14 -09:55:00;1984;1486
Chlorydon -14-1-2000-09-26 -07:18:00;2000;1486
Alfred Needler -9-238-1998-08-29 -01:56:00;1998;1486
Teleost -8-163-2011-08-24 -22:30:00;2011;1486
Teleost -6-195-2009-08-30 -13:20:00;2009;1485
Teleost -13-113-2016-08-21 -10:26:00;2016;1485
Sciene -48-1-2014-07-02 -12:25:00;2014;1486
Alfred Needler -5-163-1994-09-03 -22:44:00;1994;1485
Alfred Needler -14-122-2003-08-16 -09:05:00;2003;1486
Teleost -5-200-2008-08-20 -00:34:00;2008;1485
Alfred Needler -12-181-2001-08-21 -11:20:00;2001;1485
Teleost -5-217-2008-08-21 -23:00:00;2008;1485
Teleost -12-149-2015-08-22 -10:58:00;2015;1485
Teleost -12-147-2015-08-22 -04:55:00;2015;1485
Alfred Needler -14-159-2003-08-21 -04:26:00;2003;1485
Teleost -7-141-2010-08-22 -19:43:00;2010;1485
Alfred Needler -2-252-1991-09-16 -03:54:00;1991;1485
Teleost -10-130-2013-08-24 -08:16:00;2013;1485
Alfred Needler -10-165-1999-08-22 -04:08:00;1999;1485
Teleost -13-131-2016-08-23 -14:53:00;2016;1485
Teleost -14-113-2017-08-21 -00:53:00;2017;1485
Teleost -13-112-2016-08-21 -08:10:00;2016;1485
Teleost -5-218-2008-08-22 -01:31:00;2008;1485
Alfred Needler -1-195-1990-09-11 -08:49:00;1990;1485
Lady Hammond -4-191-1987-08-24 -17:55:00;1987;1485
Teleost -11-154-2014-08-23 -01:08:00;2014;1485
Sextan -53-52-2017-07-16 -03:39:00;2017;1486
Teleost -10-112-2013-08-22 -02:54:00;2013;1485
Alfred Needler -9-149-1998-08-20 -21:41:00;1998;1485
Alfred Needler -10-136-1999-08-18 -23:04:00;1999;1486
Alfred Needler -14-157-2003-08-20 -22:23:00;2003;1485
Lady Hammond -6-144-1989-08-31 -03:22:00;1989;1486
Alfred Needler -8-140-1997-08-23 -01:21:00;1997;1485
Annie-Annick -4-39-1995-10-27 -06:30:00;1995;1486
Alfred Needler -11-168-2000-08-22 -08:06:00;2000;1485
Teleost -9-195-2012-08-28 -06:41:00;2012;1485
Alfred Needler -5-195-1994-09-07 -08:05:00;1994;1486
Teleost -1-109-2004-08-27 -23:37:00;2004;1485
Teleost -13-130-2016-08-23 -11:55:00;2016;1485
Teleost -8-146-2011-08-21 -14:30:00;2011;1485
Alfred Needler -8-136-1997-08-22 -17:49:00;1997;1485
Teleost -5-223-2008-08-22 -13:46:00;2008;1485
Annie-Annick -4-41-1995-10-27 -09:35:00;1995;1486
Alfred Needler -12-182-2001-08-21 -13:38:00;2001;1485
Annie-Annick -4-34-1995-10-26 -07:45:00;1995;1486
Alfred Needler -13-144-2002-08-22 -06:01:00;2002;1485
Teleost -9-212-2012-08-30 -09:10:00;2012;1485
Teleost -12-148-2015-08-22 -07:55:00;2015;1485
Teleost -8-147-2011-08-21 -17:49:00;2011;1485
Alfred Needler -8-152-1997-08-24 -05:05:00;1997;1485
Teleost -12-163-2015-08-25 -02:00:00;2015;1485
Teleost -11-138-2014-08-20 -15:48:00;2014;1486
Alfred Needler -2-250-1991-09-16 -00:52:00;1991;1485
Alfred Needler -10-167-1999-08-22 -09:03:00;1999;1485
Alfred Needler -6-116-1995-08-27 -09:51:00;1995;1485
Alfred Needler -10-168-1999-08-22 -11:54:00;1999;1485
Alfred Needler -12-167-2001-08-19 -23:51:00;2001;1485
Teleost -11-168-2014-08-24 -21:13:00;2014;1485
Alfred Needler -6-135-1995-08-28 -16:08:00;1995;1485
Alfred Needler -13-154-2002-08-23 -10:10:00;2002;1485
Alfred Needler -14-147-2003-08-19 -16:48:00;2003;1485
Teleost -11-167-2014-08-24 -18:50:00;2014;1485
Teleost -2-143-2005-08-19 -06:47:00;2005;1485
Teleost -6-178-2009-08-28 -05:13:00;2009;1485
Alfred Needler -8-151-1997-08-24 -03:13:00;1997;1485
Teleost -1-110-2004-08-28 -02:31:00;2004;1485
Teleost -10-111-2013-08-21 -22:04:00;2013;1485
Alfred Needler -16-143-2005-08-19 -06:46:00;2005;1485
Alfred Needler -3-238-1992-08-31 -08:27:00;1992;1485
Alfred Needler -3-239-1992-08-31 -10:15:00;1992;1485
Alfred Needler -12-166-2001-08-19 -21:42:00;2001;1485
Teleost -1-108-2004-08-27 -20:54:00;2004;1485
Alfred Needler -10-166-1999-08-22 -07:00:00;1999;1485
Teleost -11-166-2014-08-24 -16:09:00;2014;1485
Teleost -7-123-2010-08-20 -23:13:00;2010;1485
Teleost -7-124-2010-08-21 -01:22:00;2010;1485
Teleost -5-219-2008-08-22 -04:38:00;2008;1485
Alfred Needler -11-166-2000-08-22 -03:42:00;2000;1485
Alfred Needler -6-136-1995-08-28 -17:06:00;1995;1485
Teleost -15-19-2018-08-06 -10:18:00;2018;1485
R<e9>my-Martin -13-40-2000-07-17 -16:40:00;2000;1485
Alfred Needler -6-134-1995-08-28 -15:04:00;1995;1485
Alfred Needler -9-148-1998-08-20 -19:18:00;1998;1485
Teleost -16-106-2019-08-29 -10:11:00;2019;1485
Alfred Needler -7-174-1996-08-25 -11:19:00;1996;1485
Teleost -14-128-2017-08-23 -02:33:00;2017;1485
Alfred Needler -7-161-1996-08-24 -08:53:00;1996;1485
Teleost -1-99-2004-08-26 -21:24:00;2004;1485
R<e9>my-Martin -9-11-1998-06-26 -03:22:00;1998;1485
Alfred Needler -2-251-1991-09-16 -02:41:00;1991;1485
Alfred Needler -7-173-1996-08-25 -10:08:00;1996;1485
Teleost -1-98-2004-08-26 -10:15:00;2004;1485
Alfred Needler -5-162-1994-09-03 -20:22:00;1994;1485
Teleost -14-112-2017-08-20 -21:57:00;2017;1485
Alfred Needler -16-153-2005-08-20 -12:22:00;2005;1485
Alfred Needler -6-137-1995-08-28 -18:54:00;1995;1485
Alfred Needler -11-181-2000-08-23 -14:34:00;2000;1485
Teleost -2-153-2005-08-20 -12:23:00;2005;1485
Alfred Needler -9-150-1998-08-20 -23:08:00;1998;1485
Alfred Needler -1-192-1990-09-11 -04:12:00;1990;1485
Alfred Needler -7-162-1996-08-24 -10:38:00;1996;1485
Alfred Needler -12-165-2001-08-19 -19:25:00;2001;1485
Teleost -5-199-2008-08-19 -21:51:00;2008;1485
Teleost -7-122-2010-08-20 -20:14:00;2010;1485
Teleost -4-168-2007-08-25 -01:35:00;2007;1485
Teleost -5-224-2008-08-22 -17:50:00;2008;1485
Alfred Needler -8-138-1997-08-22 -20:39:00;1997;1485
Teleost -5-221-2008-08-22 -09:45:00;2008;1485
Lady Hammond -5-197-1988-08-14 -09:53:00;1988;1485
Lady Hammond -4-192-1987-08-24 -19:52:00;1987;1485
Alfred Needler -8-139-1997-08-22 -22:46:00;1997;1485
Alfred Needler -7-175-1996-08-25 -13:19:00;1996;1485
Alfred Needler -10-185-1999-08-23 -23:08:00;1999;1485
Alfred Needler -1-194-1990-09-11 -07:11:00;1990;1485
Teleost -11-169-2014-08-25 -00:34:00;2014;1485
Teleost -15-17-2018-08-06 -05:47:00;2018;1485
Teleost -6-177-2009-08-28 -02:22:00;2009;1485
Teleost -3-200-2006-08-25 -20:52:00;2006;1485
Alfred Needler -3-240-1992-08-31 -11:39:00;1992;1485
Alfred Needler -6-138-1995-08-28 -20:22:00;1995;1485
Lady Hammond -5-196-1988-08-14 -08:17:00;1988;1485
Teleost -15-18-2018-08-06 -08:24:00;2018;1485
Alfred Needler -4-231-1993-09-07 -08:41:00;1993;1485
Teleost -13-111-2016-08-21 -03:27:00;2016;1485
R<e9>my-Martin -9-10-1998-06-26 -01:28:00;1998;1485
Teleost -8-140-2011-08-20 -21:33:00;2011;1485
Alfred Needler -13-155-2002-08-23 -12:27:00;2002;1485
Alfred Needler -10-186-1999-08-24 -01:11:00;1999;1485
Lady Hammond -4-190-1987-08-24 -21:35:00;1987;1485
Teleost -12-164-2015-08-25 -04:56:00;2015;1485
Alfred Needler -7-176-1996-08-25 -14:46:00;1996;1485
Alfred Needler -12-164-2001-08-19 -16:52:00;2001;1485
Teleost -6-176-2009-08-27 -23:49:00;2009;1485
Teleost -2-155-2005-08-20 -17:04:00;2005;1485
Alfred Needler -7-177-1996-08-25 -16:11:00;1996;1485
Alfred Needler -3-241-1992-08-31 -12:45:00;1992;1485
Alfred Needler -10-182-1999-08-23 -16:38:00;1999;1485
Teleost -5-222-2008-08-22 -11:38:00;2008;1485
Alfred Needler -16-142-2005-08-19 -04:00:00;2005;1485
Teleost -11-170-2014-08-25 -03:21:00;2014;1485
Teleost -12-146-2015-08-22 -01:45:00;2015;1485
Alfred Needler -16-154-2005-08-20 -14:13:00;2005;1485
Alfred Needler -1-193-1990-09-11 -05:39:00;1990;1485
Alfred Needler -9-153-1998-08-21 -05:42:00;1998;1485
Teleost -2-142-2005-08-19 -02:41:00;2005;1485
Teleost -8-145-2011-08-21 -11:36:00;2011;1485
Teleost -7-121-2010-08-20 -17:10:00;2010;1485
Teleost -9-190-2012-08-27 -14:56:00;2012;1485
Teleost -15-16-2018-08-06 -02:00:00;2018;1485
Lady Hammond -5-195-1988-08-14 -06:46:00;1988;1485
Teleost -3-199-2006-08-25 -17:17:00;2006;1485
Alfred Needler -11-182-2000-08-23 -16:44:00;2000;1485
Teleost -9-193-2012-08-27 -23:38:00;2012;1485
Teleost -10-131-2013-08-24 -10:45:00;2013;1485
Alfred Needler -10-184-1999-08-23 -20:52:00;1999;1485
Alfred Needler -5-161-1994-09-03 -18:23:00;1994;1485
Teleost -5-226-2008-08-22 -21:36:00;2008;1485
Alfred Needler -4-230-1993-09-07 -05:39:00;1993;1485
Teleost -7-119-2010-08-20 -11:31:00;2010;1485
Teleost -8-143-2011-08-21 -06:29:00;2011;1485
Alfred Needler -12-184-2001-08-21 -19:39:00;2001;1485
Teleost -1-97-2004-08-26 -06:47:00;2004;1485
Teleost -9-191-2012-08-27 -18:01:00;2012;1485
Teleost -8-144-2011-08-21 -09:13:00;2011;1485
Teleost -6-173-2009-08-27 -13:38:00;2009;1485
Teleost -10-132-2013-08-24 -12:59:00;2013;1485
Alfred Needler -10-183-1999-08-23 -18:50:00;1999;1485
Alfred Needler -9-151-1998-08-21 -01:11:00;1998;1485
Alfred Needler -12-183-2001-08-21 -16:30:00;2001;1485
Alfred Needler -13-143-2002-08-22 -03:29:00;2002;1485
Alfred Needler -7-178-1996-08-25 -18:31:00;1996;1485
Teleost -11-171-2014-08-25 -06:35:00;2014;1485
Teleost -6-174-2009-08-27 -16:42:00;2009;1485
Teleost -8-141-2011-08-21 -01:05:00;2011;1485
Teleost -16-121-2019-08-31 -03:11:00;2019;1485
Teleost -12-165-2015-08-25 -06:25:00;2015;1485
Teleost -7-120-2010-08-20 -14:05:00;2010;1485
Alfred Needler -4-229-1993-09-07 -04:35:00;1993;1485
Alfred Needler -8-153-1997-08-24 -08:16:00;1997;1485
Teleost -16-120-2019-08-31 -00:30:00;2019;1485
Teleost -15-15-2018-08-05 -22:32:00;2018;1485
Teleost -14-110-2017-08-20 -14:03:00;2017;1485
Teleost -6-175-2009-08-27 -21:00:00;2009;1485
Teleost -14-111-2017-08-20 -16:55:00;2017;1485
Teleost -9-194-2012-08-28 -02:59:00;2012;1485
Teleost -8-142-2011-08-21 -03:56:00;2011;1485
Teleost -9-192-2012-08-27 -21:09:00;2012;1485
Sciene -42-34-2011-07-17 -07:17:00;2011;1485
Alfred Needler -2-219-1991-09-13 -13:08:00;1991;1404
R<e9>my-Martin -3-46-1995-08-15 -19:20:00;1995;1404
M<e9>rou -52-8-2016-06-30 -18:43:00;2016;1404
R<e9>my-Martin -7-28-1997-07-16 -09:10:00;1997;1404
Alfred Needler -8-169-1997-08-25 -21:30:00;1997;1404
R<e9>my-Martin -10-14-1998-10-06 -18:38:00;1998;1404
Gadus Atlantica -4-114-1981-02-10 -15:50:00;1981;1404
Alfred Needler -3-214-1992-08-29 -08:52:00;1992;1404
Alfred Needler -9-171-1998-08-22 -18:00:00;1998;1404
Alfred Needler -4-197-1993-09-04 -16:36:00;1993;1404
Alfred Needler -6-170-1995-08-31 -04:38:00;1995;1404
R<e9>my-Martin -38-5-2009-07-13 -06:20:00;2009;1404
R<e9>my-Martin -10-16-1998-10-06 -21:56:00;1998;1404
R<e9>my-Martin -12-4-1999-09-26 -14:00:00;1999;1404
R<e9>my-Martin -6-16-1996-10-01 -17:35:00;1996;1404
M<e9>rou -50-32-2015-07-07 -06:12:00;2015;1404
R<e9>my-Martin -48-18-2014-07-13 -01:26:00;2015;1404
R<e9>my-Martin -48-13-2014-07-09 -01:40:00;2014;1404
Alfred Needler -13-171-2002-08-25 -01:09:00;2002;1404
Alfred Needler -2-214-1991-09-13 -06:53:00;1991;1404
Alfred Needler -6-169-1995-08-31 -03:24:00;1995;1404
R<e9>my-Martin -22-3-2003-07-11 -05:53:00;2003;1404
R<e9>my-Martin -6-17-1996-10-01 -18:59:00;1996;1404
R<e9>my-Martin -11-26-1999-07-03 -08:58:00;1999;1404
R<e9>my-Martin -38-11-2009-07-16 -01:52:00;2009;1404
M<e9>rou -50-33-2015-07-07 -06:47:00;2015;1404
Gadus Atlantica -5-112-1983-01-20 -02:30:00;1983;1404
R<e9>my-Martin -32-24-2006-07-11 -12:44:00;2006;1404
Lady Hammond -4-151-1987-08-20 -20:00:00;1987;1404
Alfred Needler -7-199-1996-08-27 -14:24:00;1996;1404
Teleost -14-138-2017-08-24 -14:56:00;2017;1404
R<e9>my-Martin -38-12-2009-07-16 -02:57:00;2009;1404
R<e9>my-Martin -38-4-2009-07-13 -04:42:00;2009;1404
M<e9>rou -53-27-2017-07-20 -08:38:00;2017;1404
M<e9>rou -53-26-2017-07-20 -07:35:00;2017;1404
Teleost -15-47-2018-08-10 -08:46:00;2018;1404
Teleost -9-146-2012-08-19 -02:21:00;2012;1404
Alfred Needler -2-217-1991-09-13 -10:21:00;1991;1404
Alfred Needler -2-218-1991-09-13 -11:43:00;1991;1404
R<e9>my-Martin -32-25-2006-07-11 -13:41:00;2006;1404
Alfred Needler -13-173-2002-08-25 -04:58:00;2002;1404
Teleost -9-147-2012-08-19 -05:37:00;2012;1404
M<e9>rou -53-28-2017-07-20 -09:45:00;2017;1404
Teleost -3-187-2006-08-24 -12:58:00;2006;1404
Lady Hammond -6-107-1989-08-28 -03:44:00;1989;1404
R<e9>my-Martin -10-17-1998-10-06 -23:47:00;1998;1404
M<e9>rou -53-25-2017-07-20 -06:33:00;2017;1404
Alfred Needler -12-196-2001-08-22 -21:53:00;2001;1404
R<e9>my-Martin -3-23-1995-08-12 -00:20:00;1995;1404
R<e9>my-Martin -20-12-2002-06-30 -09:12:00;2002;1404
Alfred Needler -5-146-1994-09-02 -08:47:00;1994;1404
Teleost -12-178-2015-08-27 -04:43:00;2015;1404
Lady Hammond -5-148-1988-08-10 -03:42:00;1988;1404
R<e9>my-Martin -5-23-1996-07-13 -11:46:00;1996;1404
Gadus Atlantica -5-111-1983-01-20 -01:00:00;1983;1404
R<e9>my-Martin -8-1-1997-09-27 -20:05:00;1997;1404
Lady Hammond -4-173-1987-08-20 -22:00:00;1987;1404
Alfred Needler -5-144-1994-09-02 -05:35:00;1994;1404
R<e9>my-Martin -22-2-2003-07-11 -03:58:00;2003;1404
M<e9>rou -55-2-2018-07-21 -13:59:00;2018;1404
Alfred Needler -4-200-1993-09-04 -21:09:00;1993;1404
Teleost -10-139-2013-08-25 -12:08:00;2013;1404
M<e9>rou -50-34-2015-07-07 -09:50:00;2015;1404
R<e9>my-Martin -15-30-2001-07-16 -05:45:00;2001;1404
R<e9>my-Martin -32-20-2006-07-11 -04:13:00;2006;1404
Teleost -13-141-2016-08-25 -01:02:00;2016;1404
Lady Hammond -4-149-1987-08-21 -23:36:00;1987;1404
Teleost -4-156-2007-08-23 -22:01:00;2007;1404
R<e9>my-Martin -12-7-1999-09-26 -18:20:00;1999;1404
R<e9>my-Martin -7-3-1997-07-09 -10:29:00;1997;1404
R<e9>my-Martin -6-15-1996-10-01 -14:15:00;1996;1404
R<e9>my-Martin -12-1-1999-09-26 -06:15:00;1999;1404
M<e9>rou -52-25-2016-07-04 -21:58:00;2016;1404
M<e9>rou -52-25-2015-07-07 -09:50:00;2016;1404
Alfred Needler -11-194-2000-08-24 -22:53:00;2000;1404
R<e9>my-Martin -48-16-2014-07-09 -12:49:00;2014;1404
M<e9>rou -55-1-2018-07-21 -03:34:00;2018;1404
Teleost -1-88-2004-08-25 -10:16:00;2004;1404
Alfred Needler -6-167-1995-08-31 -00:30:00;1995;1404
R<e9>my-Martin -34-28-2007-07-09 -16:20:00;2007;1404
R<e9>my-Martin -48-17-2014-07-09 -13:40:00;2014;1404
R<e9>my-Martin -6-18-1996-10-01 -21:03:00;1996;1404
R<e9>my-Martin -38-9-2009-07-15 -19:55:00;2009;1404
R<e9>my-Martin -8-9-1997-09-29 -04:15:00;1997;1404
M<e9>rou -53-29-2017-07-20 -11:10:00;2017;1404
Alfred Needler -7-193-1996-08-27 -01:19:00;1996;1404
Teleost -16-94-2019-08-27 -21:55:00;2019;1404
R<e9>my-Martin -25-22-2004-07-05 -07:42:00;2004;1404
Teleost -3-189-2006-08-24 -17:58:00;2006;1404
Alfred Needler -7-200-1996-08-27 -16:12:00;1996;1404
R<e9>my-Martin -3-22-1995-08-11 -20:11:00;1995;1404
R<e9>my-Martin -44-1-2012-07-04 -03:52:00;2012;1404
Teleost -9-183-2012-08-26 -16:50:00;2012;1404
Teleost -8-138-2011-08-20 -08:29:00;2011;1404
Teleost -16-93-2019-08-27 -19:48:00;2019;1404
R<e9>my-Martin -34-27-2007-07-09 -15:18:00;2007;1404
Alfred Needler -3-216-1992-08-29 -15:34:00;1992;1404
Alfred Needler -2-222-1991-09-13 -18:54:00;1991;1404
Alfred Needler -8-162-1997-08-25 -06:28:00;1997;1404
R<e9>my-Martin -46-13-2013-07-09 -03:10:00;2013;1404
M<e9>rou -55-41-2018-07-27 -12:56:00;2018;1404
Alfred Needler -7-192-1996-08-27 -00:11:00;1996;1404
R<e9>my-Martin -16-1-2001-09-28 -00:24:00;2001;1404
R<e9>my-Martin -3-20-1995-08-11 -16:54:00;1995;1404
R<e9>my-Martin -46-12-2013-07-09 -02:10:00;2013;1404
Alfred Needler -4-196-1993-09-04 -14:25:00;1993;1404
Alfred Needler -3-217-1992-08-29 -16:43:00;1992;1404
Teleost -9-184-2012-08-26 -18:48:00;2012;1404
Alfred Needler -7-201-1996-08-27 -18:29:00;1996;1404
Alfred Needler -4-195-1993-09-04 -13:01:00;1993;1404
Alfred Needler -3-215-1992-08-29 -13:15:00;1992;1404
Alfred Needler -8-170-1997-08-25 -23:46:00;1997;1404
R<e9>my-Martin -3-21-1995-08-11 -18:26:00;1995;1404
R<e9>my-Martin -34-26-2007-07-09 -14:28:00;2007;1404
M<e9>rou -53-45-2017-07-22 -10:08:00;2017;1404
R<e9>my-Martin -28-31-2005-07-13 -01:14:00;2005;1404
M<e9>rou -52-24-2016-07-04 -18:32:00;2016;1404
M<e9>rou -50-45-2015-07-11 -16:18:00;2015;1404
Alfred Needler -10-207-1999-08-25 -16:36:00;1999;1404
R<e9>my-Martin -36-16-2008-07-05 -05:41:00;2008;1404
R<e9>my-Martin -25-21-2004-07-05 -06:27:00;2004;1404
Teleost -7-160-2010-08-26 -08:34:00;2010;1404
R<e9>my-Martin -28-30-2005-07-12 -22:46:00;2005;1404
Alfred Needler -7-202-1996-08-27 -19:43:00;1996;1404
R<e9>my-Martin -42-24-2011-07-12 -16:42:00;2011;1404
M<e9>rou -52-23-2016-07-04 -16:08:00;2016;1404
R<e9>my-Martin -38-10-2009-07-15 -22:52:00;2009;1404
R<e9>my-Martin -46-15-2013-07-09 -08:08:00;2013;1404
M<e9>rou -53-44-2017-07-22 -08:30:00;2017;1404
R<e9>my-Martin -4-17-1995-10-11 -12:56:00;1995;1404
R<e9>my-Martin -4-16-1995-10-11 -11:17:00;1995;1404
R<e9>my-Martin -25-18-2004-07-04 -23:41:00;2004;1404
R<e9>my-Martin -36-6-2008-07-02 -12:25:00;2006;1404
Alfred Needler -5-145-1994-09-02 -07:04:00;1994;1404
M<e9>rou -52-22-2016-07-04 -14:40:00;2016;1404
Alfred Needler -10-206-1999-08-25 -15:40:00;1999;1404
R<e9>my-Martin -38-25-2009-07-19 -16:58:00;2009;1404
Teleost -14-143-2017-08-25 -07:56:00;2017;1404
M<e9>rou -50-44-2015-07-11 -14:55:00;2015;1404
R<e9>my-Martin -40-1-2010-07-01 -15:37:00;2010;1404
Tracey Martina -40-21-2010-07-02 -15:25:00;2010;1297
885-77 -34-27-2007-07-01 -20:32:00;2007;1297
Tracey Martina -44-21-2012-07-01 -10:24:00;2012;1297
885-77 -48-23-2014-07-05 -03:04:00;2014;1297
Mazie and Murray II -4-34-1995-10-28 -15:35:00;1995;1297
Northern Tip -22-11-2003-07-02 -05:20:00;2003;1297
Teleost -3-70-2006-08-10 -15:39:00;2006;1297
Catalina Venture -32-22-2006-07-04 -05:05:00;2006;1297
885-77 -11-8-1999-07-06 -00:50:00;1999;1297
Alfred Needler -6-64-1995-08-16 -09:28:00;1995;1297
885-77 -42-20-2011-07-02 -12:17:00;2011;1297
Alfred Needler -5-55-1994-08-23 -05:58:00;1994;1297
885-77 -42-21-2011-07-02 -16:14:00;2011;1297
Miss Way II -5-23-1996-07-05 -18:30:00;1996;1297
Northern Tip -38-7-2009-06-30 -10:45:00;2009;1297
885-77 -55-16-2018-07-02 -03:08:00;2018;1297
885-77 -48-22-2014-07-05 -01:53:00;2014;1297
Northern Tip -21-32-2002-10-11 -03:10:00;2002;1297
Catalina Venture -20-10-2002-07-04 -22:40:00;2002;1297
Teleost -1-41-2004-08-20 -02:19:00;2004;1297
885-77 -14-7-2000-10-09 -22:20:00;2000;1297
Catalina Venture -20-12-2002-07-05 -00:41:00;2002;1297
Miss Way II -9-21-1998-07-08 -16:40:00;1998;1297
Tracey Martina -44-20-2012-07-01 -09:22:00;2012;1297
Catalina Venture -16-16-2001-09-30 -00:23:00;2001;1297
Teleost -6-63-2009-08-09 -08:55:00;2009;1297
Sylvia Lynn II -12-24-1999-10-14 -12:03:00;1999;1297
Teleost -10-26-2013-08-07 -18:51:00;2013;1297
Catalina Venture -20-9-2002-07-04 -21:45:00;2002;1297
Tracey Martina -44-23-2012-07-01 -14:21:00;2012;1297
Teleost -6-64-2009-08-09 -10:37:00;2009;1297
Alfred Needler -2-58-1991-08-30 -09:06:00;1991;1297
885-77 -56-20-2019-07-04 -09:00:00;2019;1297
885-77 -28-11-2005-07-06 -04:53:00;2005;1297
Northern Tip -46-18-2013-07-02 -17:35:00;2013;1297
Teleost -15-94-2018-08-20 -05:32:00;2018;1297
Catalina Venture -20-8-2002-07-04 -20:47:00;2002;1297
Catalina Venture -13-16-2000-07-04 -18:12:00;2000;1297
885-77 -52-29-2016-07-02 -04:18:00;2016;1297
Northern Tip -46-14-2013-07-02 -11:50:00;2013;1297
885-77 -34-20-2007-07-01 -08:43:00;2007;1297
885-77 -52-28-2016-07-02 -02:37:00;2016;1297
Cape Alcolzac -36-8-2008-07-01 -15:44:00;2008;1297
885-77 -28-10-2005-07-06 -03:53:00;2005;1297
Alfred Needler -13-97-2002-08-12 -20:36:00;2002;1297
Catalina Venture -16-17-2001-09-30 -01:13:00;2001;1297
885-77 -56-17-2019-07-04 -06:20:00;2019;1297
Tracey Martina -40-20-2010-07-02 -14:08:00;2010;1297
885-77 -42-22-2011-07-02 -18:32:00;2011;1297
885-77 -56-18-2019-07-04 -07:05:00;2019;1297
Salt Water Foam -9-21-1998-07-08 -16:47:00;1998;1297
Northern Tip -10-7-1998-10-09 -17:42:00;1998;1297
885-77 -48-24-2014-07-05 -04:45:00;2014;1297
Catalina Venture -25-23-2004-07-02 -08:37:00;2004;1297
885-77 -42-13-2011-07-01 -23:03:00;2011;1297
Northern Tip -11-7-1999-07-06 -03:00:00;1999;1297
885-77 -48-20-2014-07-04 -23:12:00;2014;1297
Teleost -6-65-2009-08-09 -12:23:00;2009;1297
885-77 -42-23-2011-07-02 -19:08:00;2011;1297
Northern Tip -22-12-2003-07-02 -06:40:00;2003;1297
Catalina Venture -16-18-2001-09-30 -02:25:00;2001;1297
Teleost -14-30-2017-08-07 -14:02:00;2017;1297
Alfred Needler -8-81-1997-08-15 -03:29:00;1997;1297
Cape Alcolzac -36-9-2008-07-01 -16:58:00;2008;1297
Salt Water Foam -9-22-1998-07-08 -17:58:00;1998;1297
Alfred Needler -13-102-2002-08-13 -08:06:00;2002;1297
Northern Tip -15-25-2001-07-08 -09:30:00;2001;1297
885-77 -56-16-2019-07-04 -05:15:00;2019;1297
885-77 -28-9-2005-07-06 -02:55:00;2005;1297
885-77 -53-22-2017-07-13 -12:20:00;2017;1297
885-77 -15-24-2001-07-08 -09:58:00;2001;1297
Northern Tip -11-6-1999-07-06 -01:55:00;1999;1297
Northern Tip -46-15-2013-07-02 -12:55:00;2013;1297
Tracey Martina -44-19-2012-07-01 -08:07:00;2012;1297
Alfred Needler -2-59-1991-08-30 -10:03:00;1991;1297
Teleost -2-73-2005-08-09 -22:07:00;2005;1297
Alfred Needler -3-63-1992-08-15 -19:45:00;1992;1297
885-77 -14-6-2000-10-09 -20:50:00;2000;1297
Alfred Needler -16-73-2005-08-09 -22:04:00;2005;1297
Northern Tip -22-13-2003-07-02 -08:30:00;2003;1297
885-77 -52-30-2016-07-02 -05:33:00;2016;1297
Salt Water Foam -8-6-1997-10-03 -21:15:00;1997;1297
Alfred Needler -3-75-1992-08-16 -23:12:00;1992;1297
Gadus Atlantica -5-63-1983-01-13 -09:08:00;1983;1297
Teleost -12-34-2015-08-07 -01:59:00;2015;1297
Teleost -5-86-2008-08-04 -17:57:00;2008;1297
Teleost -11-52-2014-08-08 -01:36:00;2014;1297
Catalina Venture -32-17-2006-07-03 -14:29:00;2006;1297
885-77 -50-19-2015-07-02 -06:58:00;2015;1297
885-77 -48-21-2014-07-05 -00:32:00;2014;1297
Catalina Venture -32-20-2006-07-03 -19:27:00;2006;1297
