haul_id;year;cell
037199001074-167.3603360.31633;1990;86
057198602091-167.3783360.31767;1986;86
019198201137-173.3916760.31983;1982;32480
001198203079-168.6741760.3205;1982;5
037198801090-167.3518360.32067;1988;86
087199201145-174.0651760.32067;1992;32480
037199201126-170.66660.32183;1992;32644
037199001075-167.9481760.32217;1990;86
001198203119-169.9656760.32317;1982;32644
037199201184-177.3863360.32317;1992;32315
087199201172-176.71660.32333;1992;32397
087199201109-171.3581760.32533;1992;32644
019198201172-174.7241760.3275;1982;32479
060198501006-167.3011760.3285;1985;86
087199201110-172.0448360.32867;1992;32562
037198901093-167.356560.33;1989;86
162201101115-167.93960.33038;2011;86
089199601084-167.2938860.33102;1996;86
088199901084-167.306560.33123;1999;86
089200901095-167.2967160.33153;2009;86
094201501082-167.3079660.33162;2015;86
162201201112-167.2952560.33175;2012;86
094201501083-167.9301560.33177;2015;86
094201401083-167.2991660.33194;2014;86
162201001070-167.2915560.33195;2010;86
162201001071-167.9374560.33198;2010;86
037198401048-167.3311760.33267;1984;86
162201101114-167.2867260.33297;2011;86
088200801081-167.286360.33307;2008;86
089199701099-167.284560.3334;1997;86
019198201074-167.987560.33417;1982;5
089200201097-167.332660.33431;2002;86
089199301082-167.2633360.33433;1993;86
001198203147-174.0708360.33517;1982;32480
089200301080-167.323560.33672;2003;86
089199801069-167.30360.3369;1998;86
078199101092-167.3338360.33717;1991;86
094201601036-167.2513860.33741;2016;86
089201301084-167.2421260.33772;2013;86
088199401092-167.2631760.33783;1994;86
019198201106-170.6231760.33817;1982;32644
134200601079-167.2321960.33839;2006;86
094201801099-167.2409760.33853;2018;86
019198201207-176.7651760.339;1982;32397
089200701082-167.222960.33934;2007;86
088200401092-167.339260.33939;2004;86
162201901092-167.2324560.33941;2019;86
162201701068-167.2155960.3395;2017;86
088199501083-167.2114360.33998;1995;86
001198203120-171.3501760.3425;1982;32562
037199201171-176.03360.34483;1992;32397
087199201155-174.7168360.345;1992;32479
037199201170-175.3823360.34967;1992;32397
088200501081-167.360.34981;2005;86
087199201061-167.3091760.358;1992;86
019198201133-172.19460.37683;1982;32562
019198201134-172.10360.59167;1982;32562
019198201136-173.3301760.64267;1982;32480
019198201198-176.2560.65167;1982;32316
087199201173-176.8013360.65333;1992;32316
037199201186-178.19860.6555;1992;32315
087199201146-174.1328360.65617;1992;32480
037199201148-173.46860.65633;1992;32480
037199201185-177.5028360.65667;1992;32315
087199201148-172.0661760.664;1992;32562
001198203146-174.1406760.66483;1982;32480
019198201185-175.49860.66617;1982;32398
087199201149-172.7396760.6665;1992;32562
162201601169-178.2151560.6679;2016;32234
019198201135-172.7223360.66817;1982;32562
087199201147-171.413560.66933;1992;32562
088199301198-178.2326760.6715;1993;32234
087199201154-174.816560.67483;1992;32398
001198402213-178.181560.6775;1984;32234
134200601216-178.1799960.67814;2006;32234
089200801186-178.1967960.6783;2008;32234
019198201206-176.847560.67883;1982;32316
162201501193-178.1824260.67909;2015;32234
037199201168-176.1986760.6805;1992;32316
037199201169-175.4516760.681;1992;32398
089201201210-178.1730760.68183;2012;32234
089199401186-178.1733360.68267;1994;32234
019198201173-174.80960.69417;1982;32398
089199501196-178.190360.69463;1995;32234
089199701177-177.6151260.96922;1997;32234
019198201199-176.32860.98;1982;32316
162201001212-177.6241560.98002;2010;32234
087199201174-176.9718360.98167;1992;32316
162201701165-177.6889260.98428;2017;32234
037199201149-171.482560.98617;1992;32563
037199201151-172.8166760.9885;1992;32481
087199201150-174.1841760.9885;1992;32480
037199201152-173.4996760.9905;1992;32480
037199201187-177.6388360.9905;1992;32234
089199901176-177.635360.99206;1999;32234
089199801175-177.6226860.99268;1998;32234
078199001196-177.54860.99517;1990;32234
088200701201-177.6340960.99626;2007;32234
089200801180-177.636460.9966;2008;32234
037198901182-177.6578360.99667;1989;32234
162201801186-177.580660.99728;2018;32234
078198801192-177.6161760.99733;1988;32234
037198701189-177.6271760.99783;1987;32234
162201601168-177.6097360.99955;2016;32234
088200301171-177.6204160.99984;2003;32234
162201901187-177.6722461.0005;2019;32234
094201401182-177.6356361.00081;2014;32234
088200201190-177.59961.00148;2002;32234
088200501193-177.6253161.00292;2005;32234
089201101183-177.5963561.00323;2011;32234
088200401202-177.6085161.0033;2004;32234
134200601215-177.603961.00356;2006;32234
162201501192-177.6114361.00403;2015;32234
088199601179-177.610361.00602;1996;32234
089201301181-177.610461.00798;2013;32234
089201201209-177.6140861.00817;2012;32234
089200001149-177.6295961.00832;2000;32234
037199201150-172.16661.00867;1992;32481
087199201153-174.8811761.0095;1992;32398
089200101207-177.6345161.00951;2001;32234
088200901183-177.628261.01022;2009;32234
088199501181-177.6251361.0104;1995;32234
089199401185-177.6221761.011;1994;32234
037199201166-175.5688361.01183;1992;32398
037199201167-176.2808361.01417;1992;32316
088199301197-177.6083361.01783;1993;32234
019198201205-177.0136761.02017;1982;32316
037199101192-177.5681761.0295;1991;32234
078198901189-175.7893361.28667;1989;32317
088200801180-175.65361.30172;2008;32317
089199301158-174.301561.30317;1993;32399
162201201205-174.301861.30778;2012;32399
019198201200-176.3458361.30967;1982;32316
134200601208-175.649261.3098;2006;32317
162201401172-174.3265761.31284;2014;32399
089199601167-173.601561.313;1996;32399
162201501179-173.5752561.31342;2015;32399
162201001173-173.5818761.31397;2010;32399
089199401182-175.6591761.31433;1994;32317
089201301168-173.5791361.31578;2013;32399
088199301173-173.539561.31617;1993;32399
094201501168-174.3318961.3163;2015;32399
089200101176-173.5785861.31667;2001;32399
088200701191-175.6670161.317;2007;32317
088200101196-175.669261.3171;2001;32317
088199801174-173.5848561.31712;1998;32399
162201301166-174.3306561.31744;2013;32399
162201601150-173.5819261.31783;2016;32399
134200601177-173.579861.31839;2006;32399
089200501173-174.3356961.31895;2005;32399
094201701208-175.6282661.31912;2017;32317
162201201206-173.5806761.31917;2012;32399
087199201151-174.31661.31917;1992;32399
088199801173-174.361461.31927;1998;32399
094201701186-173.5767661.31997;2017;32399
089200001143-174.332761.32015;2000;32399
089199301178-175.6298361.32017;1993;32317
088200801175-174.3262961.32098;2008;32399
089200701174-173.584561.32231;2007;32399
094201401168-173.5809561.32252;2014;32399
089200301165-173.5852161.32341;2003;32399
088199501149-173.5787261.32465;1995;32399
037199201153-173.5333361.32467;1992;32399
089200201170-173.579561.32491;2002;32399
089200801170-173.583461.32504;2008;32399
088200301161-174.3529161.32579;2003;32399
162201401174-175.6193561.32638;2014;32317
088200401186-173.640461.3264;2004;32399
037198901174-173.5581761.32767;1989;32399
088200001176-175.6676961.32778;2000;32317
088199701173-173.6005561.32782;1997;32399
088199701172-174.3578861.3292;1997;32399
037198701183-175.569561.32933;1987;32317
162201601164-175.6203361.32942;2016;32317
078199101190-175.666561.3295;1991;32317
088199401175-173.5918361.32967;1994;32399
089199601168-174.0326261.33007;1996;32399
089200701182-174.35461.3306;2007;32399
088199901164-173.58261.33082;1999;32399
088200201185-175.6080961.33113;2002;32317
037198801182-175.6641761.33133;1988;32317
078199001177-175.6666761.33133;1990;32317
089200901172-174.354961.33205;2009;32399
088200001155-173.580961.33226;2000;32399
089200901173-173.63161.33232;2009;32399
088200501188-175.605861.33255;2005;32317
089201101167-175.6870261.33263;2011;32317
089201101170-173.601661.33268;2011;32399
094201801216-173.6254561.333;2018;32399
094201701187-174.3135961.33305;2017;32399
088200901173-175.593961.33315;2009;32317
089201101169-174.3416861.33322;2011;32399
094201901202-173.622661.3333;2019;32399
162201901190-175.7047561.33385;2019;32317
037198901175-174.20161.33467;1989;32399
089200501174-173.638561.33522;2005;32399
088199601175-175.6572861.33577;1996;32317
089199701169-175.6999761.33607;1997;32317
094201801215-174.3133961.33646;2018;32399
162201001237-174.289361.33738;2010;32399
037198801163-174.2826761.338;1988;32399
094201901201-174.3608461.33818;2019;32399
162201001239-175.6229561.33955;2010;32317
088200401205-175.7404961.33992;2004;32317
088200301166-175.6820161.34013;2003;32317
094201801212-175.6973161.34021;2018;32317
088200601179-174.327761.34034;2006;32399
088199901171-175.7156161.34089;1999;32317
088199501154-174.3323561.343;1995;32399
162201601160-174.3332661.34343;2016;32399
037199201164-176.2978361.3435;1992;32316
037199001175-174.2786761.345;1990;32399
088199801178-175.6490361.34515;1998;32317
019198201204-177.019561.34517;1982;32316
089201201205-175.6433261.34542;2012;32317
037199101160-173.5546761.3455;1991;32399
037199201163-176.9688361.34567;1992;32316
037199201165-175.602561.34583;1992;32317
088200401196-174.34561.34748;2004;32399
089199501173-175.6516761.34763;1995;32317
088200101178-174.34761.34769;2001;32399
087199201152-174.9851761.34817;1992;32398
089200201180-174.337661.34859;2002;32399
162201301171-175.6611661.34877;2013;32317
162201501187-175.660261.35294;2015;32317
089199901169-174.282561.35335;1999;32399
078199001171-173.5383361.3555;1990;32399
089199401179-174.3333361.357;1994;32399
078199101160-174.3326761.35767;1991;32399
078198801171-173.5311761.38233;1988;32399
019198701153-174.981561.617;1987;32317
088199301174-173.5883361.63683;1993;32399
037199101189-176.4336761.63767;1991;32317
162201701169-176.4953561.6406;2017;32235
089199701171-175.0824561.64173;1997;32317
078199001176-175.7803361.64367;1990;32317
037198901176-174.3086761.64533;1989;32399
089199401183-175.7801761.6465;1994;32317
162201901192-175.0802261.64689;2019;32317
088199801175-173.6563861.64708;1998;32399
088200901175-176.467761.64729;2009;32235
089199901170-174.439861.64738;1999;32399
162201901191-175.7638261.64741;2019;32317
162201201207-173.6525861.64767;2012;32399
162201501180-173.668161.64797;2015;32399
162201301167-174.4319461.6493;2013;32399
089199601169-174.4374761.65002;1996;32399
162201001174-173.6536761.65083;2010;32399
162201001241-176.468361.65138;2010;32235
088200101197-175.777161.65141;2001;32317
060198501210-175.7756761.652;1985;32317
162201001243-175.7692561.65203;2010;32317
037198801159-173.4856761.65217;1988;32399
078198801173-175.006561.65233;1988;32317
089200101177-173.6676961.65281;2001;32399
134200601178-173.666561.65293;2006;32399
089201301169-173.6694861.65299;2013;32399
162201601151-173.6618561.65301;2016;32399
088200701192-175.764361.65335;2007;32317
089201201200-175.0891861.65342;2012;32317
088199401184-176.4693361.6535;1994;32235
078199101159-174.3541761.65383;1991;32399
162201301169-175.0842961.65416;2013;32317
089200001144-174.4338161.65417;2000;32399
088200801176-174.40361.65435;2008;32399
037199201154-173.5841761.6545;1992;32399
037199001179-176.383561.6545;1990;32317
019198201201-176.5013361.6545;1982;32235
089200901174-173.6670161.65467;2009;32399
088199701174-173.6679761.65487;1997;32399
089201101171-173.6643861.65513;2011;32399
089200701175-173.669661.6552;2007;32399
089200201171-173.667461.65524;2002;32399
089200801171-173.667361.65549;2008;32399
094201401173-175.0822461.65626;2014;32317
088199501180-176.4577861.65653;1995;32235
089200301176-176.46561.65671;2003;32235
089200301166-173.667561.65673;2003;32399
094201401169-173.6512561.65727;2014;32399
088199901165-173.6587161.65781;1999;32399
088199601177-176.4571361.65785;1996;32235
037199001176-174.4373361.658;1990;32399
089199301159-174.411561.65817;1993;32399
089199501169-175.0782861.65825;1995;32317
078198901180-174.9853361.65833;1989;32317
088200401187-173.702761.65834;2004;32399
094201501169-174.3742561.65893;2015;32399
094201801214-175.0608561.65916;2018;32317
134200601209-175.7787961.66033;2006;32317
089200101206-176.4600161.66037;2001;32235
089200201178-175.061461.66039;2002;32317
088200301162-174.4530961.6606;2003;32399
037199201158-174.9826761.66183;1992;32317
037198701184-175.7918361.662;1987;32317
088200701194-176.4754961.66207;2007;32235
088200001156-173.6614161.66241;2000;32399
089199601170-173.7208261.66265;1996;32399
162201801189-175.8386461.66297;2018;32317
088199401176-173.6761.66317;1994;32399
088199801177-175.0443761.66365;1998;32317
162201801193-173.7222661.66369;2018;32399
037198701185-176.4596761.66433;1987;32235
162201601158-175.080661.66474;2016;32317
094201701209-175.75261.66497;2017;32317
162201601159-174.4732361.66522;2016;32399
037198801185-176.4256761.66533;1988;32317
037198901178-175.7513361.6655;1989;32317
162201601157-175.7964461.66555;2016;32317
162201801188-176.510261.66566;2018;32235
089200201177-175.8067961.6657;2002;32317
089199301180-175.7916761.666;1993;32317
162201801192-174.4784661.66612;2018;32399
162201301170-175.7444761.66661;2013;32317
088200901180-175.806761.66663;2009;32317
088200901176-174.426861.66692;2009;32399
089200501172-175.0930961.66699;2005;32317
088200401193-175.803761.66699;2004;32317
089200201179-174.4761.66729;2002;32399
037198901177-173.66961.66733;1989;32399
088199501153-174.42361.66733;1995;32399
094201401172-174.4032961.66734;2014;32399
037198901179-176.4308361.66783;1989;32317
162201601156-176.4952761.66783;2016;32235
088199801176-174.3947261.66822;1998;32399
037199001177-174.9661.66833;1990;32317
089199901172-175.792961.66834;1999;32317
094201901204-174.4007861.66843;2019;32399
088200401195-174.4532961.66846;2004;32399
088200501173-173.679661.66877;2005;32399
094201701214-173.6949961.66885;2017;32399
089200701179-174.41861.66908;2007;32399
089199701172-174.4594761.66923;1997;32399
037198801162-174.4106761.66933;1988;32399
089201201203-176.4874561.66935;2012;32235
089201101179-176.4347361.66942;2011;32317
088200001159-175.783661.66954;2000;32317
094201901203-173.6471561.66961;2019;32399
089200701180-175.067961.67003;2007;32317
088199901169-176.469561.67006;1999;32235
088199501150-173.6644861.6711;1995;32399
088200401194-175.085361.67119;2004;32317
162201001242-175.0613761.67162;2010;32317
089199301160-174.935561.67167;1993;32317
134200601188-175.070461.6719;2006;32317
089199701174-176.4424261.67198;1997;32235
088199701178-175.7802261.6721;1997;32317
162201001177-174.4463761.67248;2010;32399
088199401179-175.0916761.6725;1994;32317
088200901177-175.076661.67258;2009;32317
089199901171-175.05561.67298;1999;32317
088200301165-175.790861.67416;2003;32317
089201101178-175.787561.67417;2011;32317
088200601178-174.438161.67458;2006;32399
134200601211-176.465561.675;2006;32235
089200301169-175.088361.67577;2003;32317
094201401177-176.467261.67577;2014;32235
089201201204-175.8075361.6759;2012;32317
089200001147-176.467861.67607;2000;32235
089201101174-174.4323361.67633;2011;32399
088200801177-175.069961.67654;2008;32317
089201301174-176.4677261.67682;2013;32235
088200101177-174.450561.67714;2001;32399
037199101159-173.6618361.67717;1991;32399
089199401178-174.4483361.67717;1994;32399
162201501185-176.4674961.67717;2015;32235
037199201162-176.463561.6775;1992;32235
088200501189-176.480961.6781;2005;32235
037199201161-175.7843361.67817;1992;32317
089199801172-176.4410361.67817;1998;32235
037199201157-174.43261.67833;1992;32399
089199301182-176.4338361.67867;1993;32235
089201101175-175.045161.67907;2011;32317
088200501172-174.4358161.68023;2005;32399
089200801177-176.440661.68029;2008;32235
089200101185-175.090761.68038;2001;32317
089200201176-176.4400961.68047;2002;32235
094201401176-175.7865261.68069;2014;32317
094201501170-175.0842861.68091;2015;32317
078199101189-175.8126761.681;1991;32317
037198801184-175.7603361.68183;1988;32317
162201201210-174.432861.68225;2012;32399
162201501186-175.7902461.6843;2015;32317
094201701210-175.1096661.68432;2017;32317
094201701213-174.4453661.68467;2017;32399
088200001177-175.087661.68532;2000;32317
089199601176-175.7754561.68635;1996;32317
162201901181-176.4481161.68769;2019;32235
088200401192-176.416761.68811;2004;32317
089200801176-175.78761.68847;2008;32317
089199601173-175.04661.68855;1996;32317
089199501172-175.78561.68907;1995;32317
089200501171-175.787661.68944;2005;32317
089199801171-175.8053761.69047;1998;32317
078199001172-173.5823361.69067;1990;32399
078199101186-175.1528361.693;1991;32317
019198701154-175.0468361.84117;1987;32317
019198701155-175.9186761.85483;1987;32317
078199101187-175.2501761.91233;1991;32317
078198801172-174.8833361.91683;1988;32317
078199001175-175.8498361.9235;1990;32317
078199101188-175.7493361.93083;1991;32317
078198901181-174.6063361.93633;1989;32399
089199901173-175.830861.95892;1999;32317
037199001178-175.00461.96633;1990;32317
089199501170-175.1638761.97048;1995;32317
089199601171-173.746161.97212;1996;32399
089199701173-174.501161.97313;1997;32399
094201901206-173.7446761.97363;2019;32399
088199301175-173.5863361.97383;1993;32399
089200801172-173.749661.97633;2008;32399
089200201172-173.747661.9767;2002;32399
089201301170-173.7258461.97742;2013;32399
089200301167-173.746461.98109;2003;32399
089199601174-175.1789861.98143;1996;32317
089199401184-175.8328361.98233;1994;32317
088200101198-175.837861.98349;2001;32317
162201001175-173.7386361.98362;2010;32399
088200001157-173.74461.98419;2000;32399
162201001245-175.1850361.98447;2010;32317
089201101176-175.1775261.98458;2011;32317
089199801167-173.7549561.9849;1998;32399
037198801160-173.5148361.98533;1988;32399
134200601210-175.833561.98577;2006;32317
089199301181-175.87961.98617;1993;32317
162201701170-175.9063461.98658;2017;32317
089200101178-173.838361.98689;2001;32399
037199201159-17561.9875;1992;32317
089201101172-173.7472261.98755;2011;32399
088199701175-173.7570761.98795;1997;32399
089200001145-174.499461.9881;2000;32399
037199201155-173.5813361.9885;1992;32399
094201401174-175.1444761.98899;2014;32317
162201501181-173.7404461.98907;2015;32399
162201801190-175.8370961.98915;2018;32317
162201001244-175.8478761.9904;2010;32317
162201801194-173.6999861.9905;2018;32399
089200501170-175.782261.99065;2005;32317
162201201208-173.7164261.99125;2012;32399
078198901182-173.936561.99133;1989;32399
162201901193-175.1516561.99138;2019;32317
094201701212-174.5238861.99186;2017;32399
088200701193-175.828861.99196;2007;32317
089201201201-175.1484361.99198;2012;32317
094201901205-174.4993461.99285;2019;32399
088199401177-173.7538361.9935;1994;32399
078199101158-174.5796761.994;1991;32399
094201701215-173.7262161.99416;2017;32399
088199901166-173.746861.99417;1999;32399
088200301163-174.515361.99544;2003;32399
088200401188-173.792561.99557;2004;32399
094201401170-173.7196461.99591;2014;32399
037198801183-175.9038361.9965;1988;32317
078199001174-174.5091761.9975;1990;32399
088199301177-174.9861.99817;1993;32317
088199501152-174.4950561.99818;1995;32399
089199501171-175.7846261.99842;1995;32317
088199901167-174.4866961.99844;1999;32399
162201601153-174.4865161.99854;2016;32399
078198901183-175.158561.99867;1989;32317
088200401191-175.804661.99908;2004;32317
088200401190-175.159161.99924;2004;32317
162201501184-175.7946661.99944;2015;32317
089200201174-175.144161.9995;2002;32317
088200401189-174.478161.99951;2004;32399
162201901194-175.7802261.99953;2019;32317
162201601152-173.6989761.99956;2016;32399
162201501183-175.1562661.99972;2015;32317
089201301172-175.1451961.99975;2013;32317
089199801169-175.184761.99985;1998;32317
089201201202-175.7888561.99998;2012;32317
089200201173-174.469562.00005;2002;32399
078198901184-176.0286762.00017;1989;32317
089200701177-174.476562.00026;2007;32399
089200801173-174.4862.00028;2008;32399
037198801161-174.3768362.00033;1988;32399
094201401171-174.4657862.00034;2014;32399
089200501164-173.705462.00036;2005;32399
089200701178-175.149862.00043;2007;32317
094201701211-175.2131862.00043;2017;32317
089201301173-175.8003262.00054;2013;32317
089200201175-175.807662.00057;2002;32317
089200701176-173.7086962.00076;2007;32399
089201301171-174.4489862.00093;2013;32399
089199801170-175.8080862.00127;1998;32317
089200801174-175.15862.00132;2008;32317
162201001176-174.450262.0014;2010;32399
088199701177-175.8177762.00167;1997;32317
162201201209-174.4463562.00187;2012;32399
089199801168-174.4721862.00203;1998;32399
162201801195-174.4397962.00208;2018;32399
089199601175-175.7995562.00212;1996;32317
088200001158-175.171462.00216;2000;32317
162201501182-174.4650562.00251;2015;32399
088199501151-173.7296562.00277;1995;32399
089200901175-173.743962.00298;2009;32399
088200601177-174.4745962.00313;2006;32399
089200301168-175.167562.00316;2003;32317
162201601155-175.8183462.00318;2016;32317
162201601154-175.1475762.00338;2016;32317
088200901178-175.158862.00348;2009;32317
088199901168-175.163562.00377;1999;32317
089201101177-175.8195762.00382;2011;32317
162201801191-175.2524562.00449;2018;32317
134200601187-175.151562.00482;2006;32317
089200901176-174.473662.00484;2009;32399
088199701176-175.1442762.00488;1997;32317
094201401175-175.8174162.00545;2014;32317
088199301176-174.438562.00567;1993;32399
088199401178-175.1526762.00617;1994;32317
089200001146-175.835562.00667;2000;32317
089201101173-174.470962.00717;2011;32399
088200901179-175.8662.00888;2009;32317
037199201156-174.4651762.0095;1992;32318
089200501169-175.170762.00954;2005;32317
088200501171-174.501862.00964;2005;32318
089200801175-175.826862.01044;2008;32317
037199101158-173.6901762.01117;1991;32399
037199201160-175.8311762.01117;1992;32317
088200301164-175.8049962.01183;2003;32317
088200601176-173.7303962.01237;2006;32399
089200101184-175.171462.01433;2001;32317
088200101176-174.5305962.01498;2001;32318
089199401177-174.6321762.017;1994;32318
078199001173-173.677562.01917;1990;32399
089199601172-174.4679762.01917;1996;32318
