haul_id;year;cell
Lady Hammond -3-92-1986-08-14 -18:24:00;1986;1441
Gadus Atlantica -12-23-1990-01-13 -12:58:00;1990;2198
Gadus Atlantica -5-141-1983-01-23 -16:59:00;1983;1441
Lady Hammond -1-100-1984-07-18 -05:45:00;1984;1469
Lady Hammond -1-99-1984-07-18 -03:55:00;1984;1441
Lady Hammond -1-98-1984-07-18 -02:25:00;1984;1441
Lady Hammond -2-121-1985-08-21 -03:55:00;1985;1469
Gadus Atlantica -8-140-1986-01-23 -07:02:00;1986;2224
Gadus Atlantica -6-160-1984-01-23 -00:23:00;1984;2198
Gadus Atlantica -7-26-1985-01-09 -22:40:00;1985;2198
Gadus Atlantica -8-159-1986-01-24 -18:58:00;1986;2198
Gadus Atlantica -12-117-1990-01-25 -07:45:00;1990;2224
Gadus Atlantica -5-181-1983-01-27 -07:53:00;1983;2224
Lady Hammond -2-115-1985-08-17 -22:04:00;1985;2198
Lady Hammond -7-19-1990-08-23 -06:56:00;1990;2224
Gadus Atlantica -12-119-1990-01-25 -11:50:00;1990;2198
Lady Hammond -3-102-1986-08-17 -15:25:00;1986;2224
Gadus Atlantica -7-31-1985-01-10 -11:22:00;1985;2198
Gadus Atlantica -5-183-1983-01-27 -10:40:00;1983;2198
Alfred Needler -1-19-1990-08-23 -06:57:00;1990;2224
Lady Hammond -2-123-1985-08-21 -07:25:00;1985;1441
Lady Hammond -1-15-1984-07-08 -16:45:00;1984;2198
Lady Hammond -2-114-1985-08-17 -20:15:00;1985;2198
Gadus Atlantica -6-158-1984-01-22 -19:13:00;1984;1441
Gadus Atlantica -7-163-1985-01-25 -21:05:00;1985;2198
Gadus Atlantica -8-141-1986-01-23 -09:20:00;1986;2224
Lady Hammond -2-116-1985-08-17 -23:35:00;1985;2198
Lady Hammond -7-81-1990-08-28 -16:35:00;1990;1441
Gadus Atlantica -8-127-1986-01-22 -01:45:00;1986;1469
Alfred Needler -1-20-1990-08-23 -08:36:00;1990;2224
Gadus Atlantica -12-108-1990-01-24 -03:47:00;1990;2198
Gadus Atlantica -12-25-1990-01-13 -17:45:00;1990;2198
Gadus Atlantica -12-26-1990-01-13 -19:26:00;1990;2198
Gadus Atlantica -8-122-1986-01-21 -14:57:00;1986;1441
Gadus Atlantica -3-122-1980-02-10 -16:06:00;1980;2198
Alfred Needler -1-81-1990-08-28 -16:37:00;1990;1441
Lady Hammond -1-16-1984-07-08 -19:35:00;1984;2198
Gadus Atlantica -8-21-1986-01-09 -20:40:00;1986;2198
Gadus Atlantica -7-30-1985-01-10 -09:13:00;1985;2198
Gadus Atlantica -7-153-1985-01-24 -08:50:00;1985;2224
Lady Hammond -7-20-1990-08-23 -08:35:00;1990;2224
Lady Hammond -2-124-1985-08-21 -08:45:00;1985;1441
Gadus Atlantica -8-29-1986-01-10 -13:20:00;1986;2224
Gadus Atlantica -3-22-1980-01-30 -06:52:00;1980;2198
Lady Hammond -3-10-1986-08-06 -14:05:00;1986;2198
Gadus Atlantica -12-118-1990-01-25 -09:18:00;1990;2224
Gadus Atlantica -6-189-1984-01-25 -10:12:00;1984;2224
Lady Hammond -1-7-1984-07-08 -00:15:00;1984;2198
Lady Hammond -7-79-1990-08-28 -10:13:00;1990;1441
Lady Hammond -7-84-1990-08-28 -23:27:00;1990;1441
Lady Hammond -3-104-1986-08-17 -19:14:00;1986;2198
Alfred Needler -1-79-1990-08-28 -10:15:00;1990;1441
Gadus Atlantica -4-20-1981-01-31 -17:22:00;1981;2198
Alfred Needler -1-84-1990-08-28 -23:33:00;1990;1441
Lady Hammond -3-9-1986-08-06 -10:15:00;1986;2198
Gadus Atlantica -8-26-1986-01-10 -07:30:00;1986;2198
Gadus Atlantica -3-24-1980-01-30 -12:22:00;1980;2198
Lady Hammond -2-127-1985-08-21 -13:55:00;1985;1441
Gadus Atlantica -8-22-1986-01-10 -00:11:00;1986;2198
Gadus Atlantica -5-143-1983-01-23 -20:57:00;1983;1469
Gadus Atlantica -3-109-1980-02-09 -08:23:00;1980;1441
Alfred Needler -1-22-1990-08-23 -13:00:00;1990;2198
Gadus Atlantica -8-142-1986-01-23 -10:53:00;1986;2224
Lady Hammond -7-22-1990-08-23 -12:57:00;1990;2198
Gadus Atlantica -5-138-1983-01-23 -11:15:00;1983;1441
Lady Hammond -2-12-1985-08-08 -13:54:00;1985;2198
Lady Hammond -3-183-1986-08-26 -08:25:00;1986;1441
Alfred Needler -1-21-1990-08-23 -10:36:00;1990;2198
Lady Hammond -2-11-1985-08-08 -11:54:00;1985;2198
Gadus Atlantica -8-148-1986-01-23 -20:25:00;1986;2198
Gadus Atlantica -3-23-1980-01-30 -10:16:00;1980;2198
Gadus Atlantica -12-27-1990-01-13 -21:38:00;1990;2198
Gadus Atlantica -8-149-1986-01-23 -22:10:00;1986;2198
Lady Hammond -7-21-1990-08-23 -10:35:00;1990;2198
Gadus Atlantica -7-28-1985-01-10 -04:45:00;1985;2198
Lady Hammond -1-11-1984-07-08 -07:35:00;1984;2198
Gadus Atlantica -12-113-1990-01-24 -23:00:00;1990;2198
Lady Hammond -3-91-1986-08-14 -16:25:00;1986;1441
Lady Hammond -7-75-1990-08-28 -03:15:00;1990;2198
Gadus Atlantica -7-155-1985-01-24 -13:28:00;1985;2198
Alfred Needler -1-75-1990-08-28 -03:17:00;1990;2198
Gadus Atlantica -12-36-1990-01-14 -20:14:00;1990;2198
Gadus Atlantica -6-157-1984-01-22 -15:21:00;1984;2198
Teleost -13-121-2016-08-22 -11:19:00;2016;1520
Gadus Atlantica -5-158-1983-01-25 -00:12:00;1983;2198
Teleost -9-204-2012-08-29 -11:07:00;2012;1520
Gadus Atlantica -5-139-1983-01-23 -12:41:00;1983;1441
Alfred Needler -1-86-1990-08-29 -03:07:00;1990;1441
Gadus Atlantica -12-28-1990-01-14 -00:07:00;1990;2198
Alfred Needler -1-82-1990-08-28 -18:06:00;1990;1441
Lady Hammond -7-82-1990-08-28 -18:03:00;1990;1441
Lady Hammond -3-101-1986-08-17 -13:24:00;1986;2224
Gadus Atlantica -6-24-1984-01-09 -03:56:00;1984;2224
Lady Hammond -2-125-1985-08-21 -10:14:00;1985;1441
Gadus Atlantica -6-155-1984-01-22 -13:13:00;1984;1441
Lady Hammond -7-86-1990-08-29 -03:04:00;1990;1441
Teleost -13-122-2016-08-22 -13:19:00;2016;1520
Alfred Needler -10-175-1999-08-23 -02:17:00;1999;1520
Gadus Atlantica -8-143-1986-01-23 -12:58:00;1986;2198
Gadus Atlantica -8-33-1986-01-10 -22:06:00;1986;2198
Teleost -5-211-2008-08-21 -08:38:00;2008;1520
Teleost -8-151-2011-08-22 -06:16:00;2011;1520
Lady Hammond -2-126-1985-08-21 -11:35:00;1985;1441
Lady Hammond -7-85-1990-08-29 -00:55:00;1990;1441
Gadus Atlantica -5-184-1983-01-27 -12:09:00;1983;2198
Gadus Atlantica -8-25-1986-01-10 -05:42:00;1986;2198
Gadus Atlantica -12-30-1990-01-14 -08:47:00;1990;2198
Lady Hammond -1-21-1984-07-09 -06:05:00;1984;2224
Lady Hammond -3-90-1986-08-14 -13:45:00;1986;2198
Lady Hammond -1-97-1984-07-18 -00:25:00;1984;1441
Lady Hammond -3-86-1986-08-14 -05:04:00;1986;1441
Alfred Needler -1-85-1990-08-29 -00:57:00;1990;1441
Teleost -7-133-2010-08-22 -00:59:00;2010;1520
Gadus Atlantica -5-185-1983-01-27 -13:51:00;1983;2198
Lady Hammond -2-130-1985-08-21 -18:55:00;1985;1441
Lady Hammond -7-83-1990-08-28 -21:24:00;1990;1441
Lady Hammond -2-118-1985-08-18 -02:55:00;1985;2198
Lady Hammond -3-105-1986-08-17 -20:54:00;1986;2198
Gadus Atlantica -3-132-1980-02-11 -19:25:00;1980;2198
Teleost -8-153-2011-08-22 -11:17:00;2011;1520
Teleost -7-134-2010-08-22 -03:01:00;2010;1520
Gadus Atlantica -12-115-1990-01-25 -03:38:00;1990;2198
Alfred Needler -1-23-1990-08-23 -15:39:00;1990;2198
Gadus Atlantica -8-23-1986-01-10 -01:57:00;1986;2198
Teleost -2-149-2005-08-20 -00:27:00;2005;1520
Alfred Needler -9-139-1998-08-19 -23:37:00;1998;1520
Alfred Needler -1-83-1990-08-28 -21:27:00;1990;1441
Alfred Needler -14-152-2003-08-20 -08:42:00;2003;1520
Alfred Needler -10-174-1999-08-23 -00:12:00;1999;1520
Gadus Atlantica -12-33-1990-01-14 -13:52:00;1990;2198
Alfred Needler -2-260-1991-09-16 -17:08:00;1991;1520
Gadus Atlantica -3-25-1980-01-30 -15:00:00;1980;2198
Lady Hammond -3-89-1986-08-14 -11:24:00;1986;2198
Alfred Needler -16-149-2005-08-20 -00:31:00;2005;1520
Alfred Needler -11-175-2000-08-22 -23:27:00;2000;1520
Lady Hammond -5-204-1988-08-15 -05:16:00;1988;1520
Gadus Atlantica -8-35-1986-01-11 -02:15:00;1986;2198
Gadus Atlantica -7-121-1985-01-19 -18:33:00;1985;2198
Gadus Atlantica -8-30-1986-01-10 -15:45:00;1986;2224
Gadus Atlantica -7-29-1985-01-10 -06:55:00;1985;2198
Gadus Atlantica -8-34-1986-01-10 -23:39:00;1986;2198
Teleost -15-26-2018-08-07 -09:28:00;2018;1520
Alfred Needler -7-168-1996-08-24 -23:15:00;1996;1520
Alfred Needler -10-176-1999-08-23 -04:06:00;1999;1520
Gadus Atlantica -5-180-1983-01-27 -04:45:00;1983;2224
Lady Hammond -2-131-1985-08-21 -21:44:00;1985;1441
Gadus Atlantica -6-25-1984-01-09 -06:06:00;1984;2198
Lady Hammond -7-23-1990-08-23 -15:34:00;1990;2198
Teleost -8-152-2011-08-22 -08:52:00;2011;1520
Lady Hammond -2-119-1985-08-18 -05:05:00;1985;2224
Teleost -8-150-2011-08-22 -03:18:00;2011;1520
Gadus Atlantica -12-107-1990-01-24 -01:26:00;1990;2198
Teleost -3-206-2006-08-26 -12:34:00;2006;1520
Teleost -10-124-2013-08-23 -15:33:00;2013;1520
Lady Hammond -2-128-1985-08-21 -15:45:00;1985;1441
Alfred Needler -8-146-1997-08-23 -14:53:00;1997;1520
Alfred Needler -6-126-1995-08-28 -01:32:00;1995;1520
Lady Hammond -7-80-1990-08-28 -11:44:00;1990;1441
Teleost -14-119-2017-08-21 -23:50:00;2017;1520
Gadus Atlantica -6-154-1984-01-22 -10:30:00;1984;1441
Alfred Needler -4-241-1993-09-08 -03:12:00;1993;1520
Gadus Atlantica -3-21-1980-01-30 -04:11:00;1980;2198
Alfred Needler -10-173-1999-08-22 -22:40:00;1999;1520
Gadus Atlantica -5-144-1983-01-23 -22:34:00;1983;1441
Gadus Atlantica -8-32-1986-01-10 -20:38:00;1986;2198
Teleost -2-150-2005-08-20 -03:11:00;2005;1520
Lady Hammond -3-181-1986-08-26 -04:24:00;1986;1441
Teleost -3-207-2006-08-26 -15:23:00;2006;1520
Lady Hammond -4-197-1987-08-25 -08:00:00;1987;1520
Gadus Atlantica -8-147-1986-01-23 -18:53:00;1986;2198
Alfred Needler -1-80-1990-08-28 -11:49:00;1990;1441
Lady Hammond -3-87-1986-08-14 -06:44:00;1986;1441
Alfred Needler -9-140-1998-08-20 -02:33:00;1998;1520
Gadus Atlantica -5-22-1983-01-09 -16:11:00;1983;2198
Alfred Needler -16-150-2005-08-20 -03:11:00;2005;1520
Gadus Atlantica -8-144-1986-01-23 -14:06:00;1986;2198
Gadus Atlantica -6-149-1984-01-22 -00:53:00;1984;2198
Gadus Atlantica -6-128-1984-01-20 -11:51:00;1984;1441
Gadus Atlantica -7-152-1985-01-24 -06:20:00;1985;2198
Gadus Atlantica -8-24-1986-01-10 -03:48:00;1986;2198
Gadus Atlantica -8-126-1986-01-21 -23:16:00;1986;2198
Teleost -1-103-2004-08-27 -07:43:00;2004;1520
Gadus Atlantica -5-157-1983-01-24 -22:23:00;1983;2198
Gadus Atlantica -6-26-1984-01-09 -08:06:00;1984;2198
Alfred Needler -11-174-2000-08-22 -21:21:00;2000;1520
Gadus Atlantica -12-116-1990-01-25 -05:42:00;1990;2224
Gadus Atlantica -8-150-1986-01-24 -00:02:00;1986;2198
Alfred Needler -3-246-1992-09-01 -00:37:00;1992;1520
Gadus Atlantica -7-33-1985-01-10 -16:48:00;1985;2198
Teleost -15-27-2018-08-07 -12:38:00;2018;1520
Gadus Atlantica -3-108-1980-02-09 -05:22:00;1980;1441
Gadus Atlantica -12-29-1990-01-14 -01:57:00;1990;2198
Alfred Needler -2-259-1991-09-16 -16:09:00;1991;1520
Alfred Needler -13-150-2002-08-23 -01:02:00;2002;1520
Alfred Needler -6-125-1995-08-27 -23:47:00;1995;1520
Gadus Atlantica -12-32-1990-01-14 -12:25:00;1990;2198
Lady Hammond -3-182-1986-08-26 -06:44:00;1986;1441
Gadus Atlantica -6-127-1984-01-20 -09:56:00;1984;1441
Alfred Needler -1-24-1990-08-23 -18:16:00;1990;2198
Lady Hammond -2-106-1985-08-17 -04:44:00;1985;2198
Teleost -10-123-2013-08-23 -12:15:00;2013;1520
Lady Hammond -1-10-1984-07-08 -06:05:00;1984;2198
Lady Hammond -1-78-1984-07-15 -18:35:00;1984;1441
Alfred Needler -8-145-1997-08-23 -12:11:00;1997;1520
Teleost -3-205-2006-08-26 -09:31:00;2006;1520
Gadus Atlantica -12-106-1990-01-23 -22:56:00;1990;2198
Lady Hammond -2-13-1985-08-08 -15:24:00;1985;2198
Teleost -6-188-2009-08-29 -15:27:00;2009;1520
Gadus Atlantica -6-148-1984-01-21 -23:00:00;1984;2198
Lady Hammond -7-74-1990-08-28 -00:52:00;1990;2198
Lady Hammond -3-180-1986-08-26 -02:25:00;1986;1441
Alfred Needler -1-74-1990-08-28 -00:55:00;1990;2198
Alfred Needler -1-202-1990-09-12 -02:28:00;1990;1520
Lady Hammond -7-24-1990-08-23 -18:15:00;1990;2198
Gadus Atlantica -6-151-1984-01-22 -04:30:00;1984;2198
Alfred Needler -7-167-1996-08-24 -21:59:00;1996;1520
Alfred Needler -2-261-1991-09-16 -18:37:00;1991;1520
Gadus Atlantica -6-27-1984-01-09 -10:33:00;1984;2198
Gadus Atlantica -3-116-1980-02-10 -00:33:00;1980;1441
Lady Hammond -1-77-1984-07-15 -17:05:00;1984;1441
Alfred Needler -12-176-2001-08-20 -22:37:00;2001;1520
Gadus Atlantica -8-36-1986-01-11 -04:08:00;1986;2198
Gadus Atlantica -8-158-1986-01-24 -16:37:00;1986;2198
Teleost -5-209-2008-08-21 -04:24:00;2008;1520
Alfred Needler -16-148-2005-08-19 -22:20:00;2005;1520
Gadus Atlantica -8-111-1986-01-20 -01:00:00;1986;1441
Gadus Atlantica -6-153-1984-01-22 -08:42:00;1984;1441
Lady Hammond -4-196-1987-08-25 -10:31:00;1987;1520
Lady Hammond -1-12-1984-07-08 -10:15:00;1984;2198
Lady Hammond -2-14-1985-08-08 -17:45:00;1985;2198
Lady Hammond -1-96-1984-07-17 -22:25:00;1984;1441
Lady Hammond -7-73-1990-08-27 -22:36:00;1990;2198
Gadus Atlantica -12-114-1990-01-25 -01:22:00;1990;2198
Alfred Needler -1-73-1990-08-27 -22:41:00;1990;2198
Lady Hammond -7-87-1990-08-29 -06:46:00;1990;1441
Gadus Atlantica -7-34-1985-01-10 -18:20:00;1985;2198
Gadus Atlantica -8-151-1986-01-24 -01:06:00;1986;2198
Gadus Atlantica -5-23-1983-01-09 -18:50:00;1983;2198
Lady Hammond -2-112-1985-08-17 -17:14:00;1985;2198
Gadus Atlantica -5-202-1983-01-28 -23:29:00;1983;2198
Alfred Needler -1-87-1990-08-29 -06:49:00;1990;1441
Alfred Needler -8-147-1997-08-23 -17:18:00;1997;1520
Gadus Atlantica -8-145-1986-01-23 -15:44:00;1986;2198
Lady Hammond -1-8-1984-07-08 -02:30:00;1984;2198
Gadus Atlantica -3-110-1980-02-09 -11:20:00;1980;1441
Lady Hammond -1-75-1984-07-15 -12:45:00;1984;1441
Alfred Needler -11-176-2000-08-23 -01:52:00;2000;1520
Lady Hammond -3-179-1986-08-26 -00:55:00;1986;1441
Lady Hammond -7-88-1990-08-29 -08:24:00;1990;1441
Gadus Atlantica -3-26-1980-01-30 -18:35:00;1980;2198
Gadus Atlantica -5-156-1983-01-24 -20:07:00;1983;2198
Lady Hammond -3-88-1986-08-14 -08:24:00;1986;1441
Lady Hammond -5-203-1988-08-15 -01:41:00;1988;1520
Alfred Needler -1-88-1990-08-29 -08:27:00;1990;1441
Gadus Atlantica -6-28-1984-01-09 -12:17:00;1984;2198
Gadus Atlantica -8-112-1986-01-20 -03:07:00;1986;1441
Gadus Atlantica -7-118-1985-01-19 -13:12:00;1985;2198
Gadus Atlantica -7-119-1985-01-19 -14:50:00;1985;2198
Alfred Needler -1-102-1990-08-31 -20:30:00;1990;1441
Lady Hammond -2-101-1985-08-16 -19:14:00;1985;1441
Gadus Atlantica -5-137-1983-01-23 -08:55:00;1983;1441
Alfred Needler -1-203-1990-09-12 -03:56:00;1990;1467
Gadus Atlantica -5-146-1983-01-24 -02:11:00;1983;1441
Gadus Atlantica -6-129-1984-01-20 -13:27:00;1984;1441
Gadus Atlantica -6-121-1984-01-20 -00:19:00;1984;1441
Gadus Atlantica -8-31-1986-01-10 -18:50:00;1986;2198
Gadus Atlantica -8-146-1986-01-23 -16:54:00;1986;2198
Gadus Atlantica -6-152-1984-01-22 -06:00:00;1984;2198
Gadus Atlantica -12-104-1990-01-23 -20:05:00;1990;2198
Alfred Needler -1-25-1990-08-23 -19:55:00;1990;2198
Gadus Atlantica -6-150-1984-01-22 -02:56:00;1984;2198
Gadus Atlantica -6-140-1984-01-21 -09:05:00;1984;2198
Lady Hammond -2-100-1985-08-16 -17:10:00;1985;1441
Lady Hammond -7-25-1990-08-23 -19:56:00;1990;2198
Gadus Atlantica -12-39-1990-01-15 -02:32:00;1990;2198
Gadus Atlantica -8-152-1986-01-24 -02:55:00;1986;2198
Lady Hammond -3-11-1986-08-06 -18:35:00;1986;2198
Lady Hammond -1-9-1984-07-08 -04:15:00;1984;2198
Lady Hammond -3-85-1986-08-14 -03:04:00;1986;1441
Gadus Atlantica -7-35-1985-01-10 -19:54:00;1985;2198
Gadus Atlantica -6-29-1984-01-09 -13:56:00;1984;2198
Lady Hammond -2-16-1985-08-08 -20:55:00;1985;2198
Gadus Atlantica -8-110-1986-01-19 -22:48:00;1986;2198
Gadus Atlantica -6-120-1984-01-19 -23:20:00;1984;1441
Gadus Atlantica -6-190-1984-01-25 -12:50:00;1984;2198
Gadus Atlantica -12-94-1990-01-21 -05:47:00;1990;1441
Gadus Atlantica -6-122-1984-01-20 -02:04:00;1984;1441
Gadus Atlantica -4-25-1981-02-01 -06:45:00;1981;2198
Lady Hammond -1-74-1984-07-15 -10:05:00;1984;1441
Gadus Atlantica -7-122-1985-01-19 -20:23:00;1985;2198
Gadus Atlantica -6-138-1984-01-21 -05:30:00;1984;2198
Gadus Atlantica -6-136-1984-01-21 -02:21:00;1984;1441
Gadus Atlantica -8-113-1986-01-20 -05:02:00;1986;1441
Lady Hammond -3-12-1986-08-06 -20:15:00;1986;2198
Gadus Atlantica -7-120-1985-01-19 -16:15:00;1985;2198
Lady Hammond -3-106-1986-08-17 -22:54:00;1986;2198
Gadus Atlantica -12-103-1990-01-23 -18:45:00;1990;2198
Lady Hammond -2-15-1985-08-08 -19:14:00;1985;2198
Gadus Atlantica -8-153-1986-01-24 -05:00:00;1986;2198
Gadus Atlantica -4-26-1981-02-01 -09:45:00;1981;1441
Gadus Atlantica -5-155-1983-01-24 -18:10:00;1983;2198
Lady Hammond -2-98-1985-08-16 -13:04:00;1985;1441
Gadus Atlantica -12-38-1990-01-15 -00:24:00;1990;2198
Gadus Atlantica -8-109-1986-01-19 -21:15:00;1986;1441
Gadus Atlantica -6-125-1984-01-20 -06:20:00;1984;1441
Lady Hammond -7-26-1990-08-23 -22:02:00;1990;2198
Lady Hammond -3-119-1986-08-19 -22:34:00;1986;1441
Gadus Atlantica -12-37-1990-01-14 -22:45:00;1990;2198
Gadus Atlantica -6-135-1984-01-21 -01:03:00;1984;1441
Gadus Atlantica -7-36-1985-01-10 -22:06:00;1985;2198
Lady Hammond -1-95-1984-07-17 -19:05:00;1984;2198
Gadus Atlantica -6-134-1984-01-20 -21:55:00;1984;1441
Gadus Atlantica -5-135-1983-01-23 -05:11:00;1983;1441
Alfred Needler -1-26-1990-08-23 -22:08:00;1990;2198
Gadus Atlantica -8-154-1986-01-24 -06:10:00;1986;2198
Lady Hammond -3-178-1986-08-25 -23:04:00;1986;1441
Gadus Atlantica -8-39-1986-01-11 -09:53:00;1986;2198
Gadus Atlantica -6-130-1984-01-20 -15:01:00;1984;1441
Gadus Atlantica -3-121-1980-02-10 -13:04:00;1980;2198
Lady Hammond -2-102-1985-08-16 -20:45:00;1985;1441
Gadus Atlantica -7-37-1985-01-11 -00:22:00;1985;2198
Gadus Atlantica -5-186-1983-01-27 -16:13:00;1983;2198
Lady Hammond -1-94-1984-07-17 -16:15:00;1984;2198
Gadus Atlantica -7-151-1985-01-24 -04:41:00;1985;2198
Alfred Needler -1-201-1990-09-12 -00:34:00;1990;1467
Gadus Atlantica -5-147-1983-01-24 -04:10:00;1983;1441
Gadus Atlantica -5-136-1983-01-23 -07:12:00;1983;1441
Gadus Atlantica -7-156-1985-01-24 -16:04:00;1985;2198
Lady Hammond -2-103-1985-08-16 -22:45:00;1985;1441
Gadus Atlantica -12-40-1990-01-15 -04:21:00;1990;2198
Lady Hammond -2-17-1985-08-08 -22:45:00;1985;2198
Gadus Atlantica -8-155-1986-01-24 -08:26:00;1986;2198
Gadus Atlantica -6-147-1984-01-21 -20:35:00;1984;2198
Gadus Atlantica -6-126-1984-01-20 -07:50:00;1984;1441
Gadus Atlantica -8-120-1986-01-20 -19:39:00;1986;1441
Gadus Atlantica -3-28-1980-01-31 -00:55:00;1980;2198
Gadus Atlantica -7-131-1985-01-20 -11:28:00;1985;1441
Gadus Atlantica -8-37-1986-01-11 -06:16:00;1986;2198
Gadus Atlantica -6-139-1984-01-21 -07:12:00;1984;2198
Gadus Atlantica -8-115-1986-01-20 -08:54:00;1986;1441
Lady Hammond -7-89-1990-08-29 -11:08:00;1990;1441
Gadus Atlantica -3-29-1980-01-31 -02:50:00;1980;2198
Gadus Atlantica -4-21-1981-01-31 -20:30:00;1981;2198
Gadus Atlantica -3-30-1980-01-31 -06:15:00;1980;2198
Gadus Atlantica -5-201-1983-01-28 -21:46:00;1983;2198
Gadus Atlantica -6-137-1984-01-21 -04:03:00;1984;2198
Gadus Atlantica -3-106-1980-02-08 -23:08:00;1980;1441
Gadus Atlantica -12-93-1990-01-21 -03:19:00;1990;1441
Alfred Needler -1-89-1990-08-29 -11:12:00;1990;1441
Alfred Needler -1-103-1990-08-31 -22:28:00;1990;1441
Alfred Needler -1-200-1990-09-11 -22:31:00;1990;1467
Gadus Atlantica -8-38-1986-01-11 -07:29:00;1986;2198
Alfred Needler -1-104-1990-09-01 -23:57:00;1990;1441
Gadus Atlantica -8-114-1986-01-20 -06:30:00;1986;1441
Gadus Atlantica -12-92-1990-01-21 -00:29:00;1990;2198
Gadus Atlantica -3-27-1980-01-30 -22:55:00;1980;2198
Gadus Atlantica -7-162-1985-01-25 -17:26:00;1985;2198
Gadus Atlantica -12-95-1990-01-21 -07:55:00;1990;1441
Lady Hammond -2-105-1985-08-17 -02:34:00;1985;2198
Gadus Atlantica -7-38-1985-01-11 -01:42:00;1985;2198
Gadus Atlantica -12-91-1990-01-20 -22:46:00;1990;2198
Lady Hammond -2-133-1985-08-22 -02:25:00;1985;1441
Lady Hammond -3-107-1986-08-18 -00:35:00;1986;2198
Gadus Atlantica -3-32-1980-01-31 -11:06:00;1980;2198
Gadus Atlantica -6-30-1984-01-09 -16:31:00;1984;2198
Gadus Atlantica -7-123-1985-01-19 -22:18:00;1985;2198
Lady Hammond -2-99-1985-08-16 -15:04:00;1985;1441
Lady Hammond -3-120-1986-08-20 -00:14:00;1986;1441
Gadus Atlantica -5-131-1983-01-22 -21:06:00;1983;1441
Lady Hammond -1-91-1984-07-17 -08:25:00;1984;2198
Gadus Atlantica -4-27-1981-02-01 -11:45:00;1981;2198
Lady Hammond -1-73-1984-07-15 -08:05:00;1984;1441
Gadus Atlantica -6-146-1984-01-21 -19:14:00;1984;2198
Gadus Atlantica -6-123-1984-01-20 -03:33:00;1984;1441
Gadus Atlantica -6-141-1984-01-21 -10:55:00;1984;2198
Lady Hammond -3-118-1986-08-19 -20:24:00;1986;1441
Alfred Needler -1-72-1990-08-27 -19:40:00;1990;2198
Gadus Atlantica -12-41-1990-01-15 -06:18:00;1990;2198
Gadus Atlantica -5-26-1983-01-09 -23:50:00;1983;2198
Lady Hammond -1-72-1984-07-15 -05:35:00;1984;1441
Gadus Atlantica -12-100-1990-01-23 -11:39:00;1990;2198
Gadus Atlantica -6-131-1984-01-20 -16:46:00;1984;1441
Lady Hammond -7-72-1990-08-27 -19:40:00;1990;2198
Gadus Atlantica -3-34-1980-01-31 -16:57:00;1980;2198
Gadus Atlantica -5-24-1983-01-09 -21:10:00;1983;2198
Alfred Needler -1-197-1990-09-11 -15:16:00;1990;1467
Gadus Atlantica -7-40-1985-01-11 -07:02:00;1985;2198
Gadus Atlantica -3-105-1980-02-08 -21:15:00;1980;1441
Gadus Atlantica -7-41-1985-01-11 -08:44:00;1985;2198
Lady Hammond -2-20-1985-08-09 -04:24:00;1985;2198
Lady Hammond -2-132-1985-08-22 -01:04:00;1985;1441
Gadus Atlantica -8-156-1986-01-24 -10:53:00;1986;2198
Gadus Atlantica -7-130-1985-01-20 -10:07:00;1985;1441
Gadus Atlantica -5-130-1983-01-22 -18:40:00;1983;1441
Lady Hammond -3-116-1986-08-19 -14:25:00;1986;2198
Gadus Atlantica -8-108-1986-01-19 -17:42:00;1986;1441
Lady Hammond -3-13-1986-08-06 -22:15:00;1986;2198
Gadus Atlantica -7-129-1985-01-20 -08:24:00;1985;2198
Lady Hammond -7-27-1990-08-24 -23:53:00;1990;2198
Lady Hammond -3-14-1986-08-07 -00:15:00;1986;2198
Gadus Atlantica -8-92-1986-01-16 -16:56:00;1986;2198
Alfred Needler -1-27-1990-08-24 -23:58:00;1990;2198
Gadus Atlantica -7-137-1985-01-20 -22:26:00;1985;1441
Gadus Atlantica -7-39-1985-01-11 -04:56:00;1985;2198
Lady Hammond -2-104-1985-08-17 -00:44:00;1985;1441
Alfred Needler -1-101-1990-08-31 -18:36:00;1990;1441
Alfred Needler -1-98-1990-08-31 -11:05:00;1990;1441
Gadus Atlantica -5-28-1983-01-10 -03:30:00;1983;2198
Gadus Atlantica -5-27-1983-01-10 -01:50:00;1983;2198
Gadus Atlantica -3-31-1980-01-31 -08:50:00;1980;2198
Lady Hammond -1-93-1984-07-17 -14:05:00;1984;2198
Lady Hammond -1-76-1984-07-15 -14:55:00;1984;1441
Lady Hammond -2-111-1985-08-17 -15:15:00;1985;2198
Gadus Atlantica -6-143-1984-01-21 -14:30:00;1984;2198
Gadus Atlantica -12-101-1990-01-23 -15:29:00;1990;2198
Gadus Atlantica -6-31-1984-01-09 -19:06:00;1984;2198
Gadus Atlantica -7-124-1985-01-19 -23:40:00;1985;2198
Gadus Atlantica -4-24-1981-02-01 -03:27:00;1981;2198
Gadus Atlantica -12-45-1990-01-15 -12:43:00;1990;2198
Gadus Atlantica -6-119-1984-01-19 -20:30:00;1984;1441
Lady Hammond -2-108-1985-08-17 -10:04:00;1985;2198
Gadus Atlantica -12-90-1990-01-20 -20:54:00;1990;2198
Gadus Atlantica -6-124-1984-01-20 -04:45:00;1984;1441
Lady Hammond -2-18-1985-08-09 -00:35:00;1985;2198
Gadus Atlantica -8-116-1986-01-20 -10:50:00;1986;1441
