haul_id;year;cell
SCOWCGFS 2011 4 GB-SCT 748S GOV 576 40;2011;2347
SWC-IBTS 2004 4 GB-SCT 748S GOV 436 42;2004;2348
SWC-IBTS 2002 4 GB-SCT 748S GOV 557 38;2002;2375
SWC-IBTS 2003 4 GB-SCT 748S GOV 582 25;2003;2375
SWC-IBTS 1997 4 GB-SCT 749S GOV 558 46;1997;2348
SWC-IBTS 1997 4 GB-SCT 749S GOV 541 29;1997;2375
SWC-IBTS 2007 4 GB-SCT 748S GOV 520 50;2007;2348
SWC-IBTS 2001 4 GB-SCT 748S GOV 458 43;2001;2375
SCOWCGFS 2017 4 GB-SCT 748S GOV 386 386;2017;2348
SCOWCGFS 2014 4 GB-SCT 748S GOV 443 443;2014;2348
SWC-IBTS 2005 4 GB-SCT 748S GOV 530 47;2005;2348
SWC-IBTS 2000 4 GB-SCT 748S GOV 563 42;2000;2375
SWC-IBTS 1996 4 GB-SCT 749S GOV 442 9;1996;2347
SWC-IBTS 1995 4 GB-SCT 749S GOV 391 11;1995;2347
SCOWCGFS 2011 4 GB-SCT 748S GOV 560 24;2011;2348
SWC-IBTS 1990 4 GB-SCT 749S GOV 456 15;1990;2347
SCOWCGFS 2011 4 GB-SCT 748S GOV 568 32;2011;2347
SCOWCGFS 2017 4 GB-SCT 748S GOV 384 384;2017;2375
SCOWCGFS 2020 4 GB-SCT 748S GOV 423 423;2020;2375
SWC-IBTS 2009 4 GB-SCT 748S GOV 507 56;2009;2375
SCOWCGFS 2011 4 GB-SCT 748S GOV 567 31;2011;2375
SCOWCGFS 2017 4 GB-SCT 748S GOV 382 382;2017;2375
SWC-IBTS 2006 4 GB-SCT 748S GOV 598 45;2006;2375
SCOWCGFS 2016 4 GB-SCT 748S GOV 422 422;2016;2375
SCOWCGFS 2020 4 GB-SCT 748S GOV 422 422;2020;2375
SWC-IBTS 2008 4 GB-SCT 748S GOV 460 45;2008;2375
SWC-IBTS 2007 4 GB-SCT 748S GOV 523 53;2007;2375
SCOWCGFS 2015 4 GB-SCT 748S GOV 482 482;2015;2375
SCOWCGFS 2018 4 GB-SCT 748S GOV 459 459;2018;2375
SCOWCGFS 2016 4 GB-SCT 748S GOV 428 428;2016;2375
SCOWCGFS 2016 4 GB-SCT 748S GOV 421 421;2016;2375
SCOWCGFS 2012 4 GB-SCT 748S GOV 536 57;2012;2375
SCOWCGFS 2019 4 GB-SCT 748S GOV 402 402;2019;2348
SCOWCGFS 2019 4 GB-SCT 748S GOV 401 401;2019;2375
SCOWCGFS 2012 4 GB-SCT 748S GOV 541 62;2012;2375
SCOWCGFS 2015 4 GB-SCT 748S GOV 485 485;2015;2348
SCOWCGFS 2014 4 GB-SCT 748S GOV 445 445;2014;2375
SCOWCGFS 2016 4 GB-SCT 748S GOV 427 427;2016;2375
SCOWCGFS 2018 4 GB-SCT 748S GOV 460 460;2018;2375
SCOWCGFS 2011 4 GB-SCT 748S GOV 559 23;2011;2348
SCOWCGFS 2020 4 GB-SCT 748S GOV 426 426;2020;2348
SWC-IBTS 2008 4 GB-SCT 748S GOV 458 43;2008;2348
SCOWCGFS 2017 4 GB-SCT 748S GOV 385 385;2017;2348
SWC-IBTS 2009 4 GB-SCT 748S GOV 511 60;2009;2348
SCOWCGFS 2012 4 GB-SCT 748S GOV 538 59;2012;2348
SCOWCGFS 2011 4 GB-SCT 748S GOV 562 26;2011;2348
SWC-IBTS 2007 4 GB-SCT 748S GOV 519 49;2007;2348
SCOWCGFS 2014 4 GB-SCT 748S GOV 442 442;2014;2348
SCOWCGFS 2018 4 GB-SCT 748S GOV 456 456;2018;2348
SCOWCGFS 2011 4 GB-SCT 748S GOV 564 28;2011;2375
SWC-IBTS 1990 4 GB-SCT 749S GOV 486 45;1990;2347
SCOWCGFS 2011 4 GB-SCT 748S GOV 577 41;2011;2347
SCOWCGFS 2015 4 GB-SCT 748S GOV 487 487;2015;2375
SCOWCGFS 2019 4 GB-SCT 748S GOV 406 406;2019;2375
SWC-IBTS 1994 4 GB-SCT 749S GOV 404 8;1994;2347
SWC-IBTS 1994 4 GB-SCT 749S GOV 427 31;1994;2347
SWC-IBTS 1990 4 GB-SCT 749S GOV 453 12;1990;2347
SWC-IBTS 1996 4 GB-SCT 749S GOV 440 7;1996;2347
SWC-IBTS 1994 4 GB-SCT 749S GOV 428 32;1994;2347
SCOWCGFS 2011 4 GB-SCT 748S GOV 566 30;2011;2347
SCOWCGFS 2011 4 GB-SCT 748S GOV 565 29;2011;2375
SWC-IBTS 1996 4 GB-SCT 749S GOV 439 6;1996;2347
SWC-IBTS 1995 4 GB-SCT 749S GOV 433 53;1995;2347
SWC-IBTS 1995 4 GB-SCT 749S GOV 432 52;1995;2347
SWC-IBTS 1995 4 GB-SCT 749S GOV 390 10;1995;2347
SCOWCGFS 2016 4 GB-SCT 748S GOV 420 420;2016;2347
SWC-IBTS 1990 4 GB-SCT 749S GOV 452 11;1990;2347
SWC-IBTS 1996 4 GB-SCT 749S GOV 441 8;1996;2347
SCOWCGFS 2016 4 GB-SCT 748S GOV 429 429;2016;2320
SCOWCGFS 2016 4 GB-SCT 748S GOV 410 410;2016;2347
SCOWCGFS 2011 4 GB-SCT 748S GOV 578 42;2011;2347
SCOWCGFS 2016 4 GB-SCT 748S GOV 419 419;2016;2347
SCOWCGFS 2016 4 GB-SCT 748S GOV 430 430;2016;2320
SCOWCGFS 2011 4 GB-SCT 748S GOV 579 43;2011;2347
SCOWCGFS 2016 4 GB-SCT 748S GOV 426 426;2016;2320
SCOWCGFS 2016 4 GB-SCT 748S GOV 409 409;2016;2347
SWC-IBTS 1995 4 GB-SCT 749S GOV 434 54;1995;2320
SWC-IBTS 1994 4 GB-SCT 749S GOV 429 33;1994;2320
SWC-IBTS 1996 4 GB-SCT 749S GOV 438 5;1996;2320
SWC-IBTS 1994 4 GB-SCT 749S GOV 403 7;1994;2347
SWC-IBTS 1990 4 GB-SCT 749S GOV 451 10;1990;2347
SWC-IBTS 1995 4 GB-SCT 749S GOV 435 55;1995;2347
SWC-IBTS 1995 4 GB-SCT 749S GOV 389 9;1995;2347
SWC-IBTS 1996 4 GB-SCT 749S GOV 436 3;1996;2347
SCOWCGFS 2011 4 GB-SCT 748S GOV 580 44;2011;2347
SCOWCGFS 2011 4 GB-SCT 748S GOV 582 46;2011;2347
SCOWCGFS 2016 4 GB-SCT 748S GOV 407 407;2016;2347
SCOWCGFS 2016 4 GB-SCT 748S GOV 431 431;2016;2347
SWC-IBTS 1994 4 GB-SCT 749S GOV 430 34;1994;2347
SCOWCGFS 2016 4 GB-SCT 748S GOV 408 408;2016;2347
SWC-IBTS 1996 4 GB-SCT 749S GOV 437 4;1996;2347
SCOWCGFS 2016 4 GB-SCT 748S GOV 432 432;2016;2320
SWC-IBTS 1996 4 GB-SCT 749S GOV 434 1;1996;2347
SWC-IBTS 1994 4 GB-SCT 749S GOV 402 6;1994;2347
SWC-IBTS 1995 4 GB-SCT 749S GOV 437 57;1995;2347
SCOWCGFS 2016 4 GB-SCT 748S GOV 406 406;2016;2347
SCOWCGFS 2011 4 GB-SCT 748S GOV 558 22;2011;2320
SCOWCGFS 2011 4 GB-SCT 748S GOV 557 21;2011;2320
SCOWCGFS 2016 4 GB-SCT 748S GOV 434 434;2016;2320
SWC-IBTS 1996 4 GB-SCT 749S GOV 435 2;1996;2347
SWC-IBTS 1995 4 GB-SCT 749S GOV 436 56;1995;2347
SCOWCGFS 2013 4 GB-SCT 748S GOV 435 435;2013;2293
SCOWCGFS 2016 4 GB-SCT 748S GOV 433 433;2016;2320
SCOWCGFS 2011 4 GB-SCT 748S GOV 581 45;2011;2320
SCOWCGFS 2011 4 GB-SCT 748S GOV 583 47;2011;2293
SWC-IBTS 1994 4 GB-SCT 749S GOV 401 5;1994;2293
SCOWCGFS 2016 4 GB-SCT 748S GOV 405 405;2016;2293
SCOWCGFS 2016 4 GB-SCT 748S GOV 404 404;2016;2293
SCOWCGFS 2016 4 GB-SCT 748S GOV 435 435;2016;2320
SCOWCGFS 2011 4 GB-SCT 748S GOV 584 48;2011;2293
SCOWCGFS 2011 4 GB-SCT 748S GOV 585 49;2011;2293
SCOWCGFS 2013 4 GB-SCT 748S GOV 434 434;2013;2320
SCOWCGFS 2011 4 GB-SCT 748S GOV 586 50;2011;2293
SCOWCGFS 2011 4 GB-SCT 748S GOV 555 19;2011;2320
SWC-IBTS 1990 4 GB-SCT 749S GOV 487 46;1990;2293
SWC-IBTS 1996 4 GB-SCT 749S GOV 471 38;1996;2293
SWC-IBTS 1996 4 GB-SCT 749S GOV 470 37;1996;2293
SWC-IBTS 1990 4 GB-SCT 749S GOV 488 47;1990;2293
SWC-IBTS 1995 4 GB-SCT 749S GOV 387 7;1995;2293
SWC-IBTS 1994 4 GB-SCT 749S GOV 399 3;1994;2293
SWC-IBTS 1990 4 GB-SCT 749S GOV 449 8;1990;2293
SWC-IBTS 1994 4 GB-SCT 749S GOV 400 4;1994;2293
SCOWCGFS 2013 4 GB-SCT 748S GOV 437 437;2013;2293
SCOWCGFS 2013 4 GB-SCT 748S GOV 436 436;2013;2293
SCOWCGFS 2011 4 GB-SCT 748S GOV 587 51;2011;2293
SWC-IBTS 1994 4 GB-SCT 749S GOV 398 2;1994;2293
SCOWCGFS 2016 4 GB-SCT 748S GOV 436 436;2016;2266
SWC-IBTS 1995 4 GB-SCT 749S GOV 388 8;1995;2293
SWC-IBTS 1996 4 GB-SCT 749S GOV 472 39;1996;2293
SCOWCGFS 2013 4 GB-SCT 748S GOV 429 429;2013;2266
SCOWCGFS 2011 4 GB-SCT 748S GOV 591 55;2011;2293
SCOWCGFS 2011 4 GB-SCT 748S GOV 590 54;2011;2293
SCOWCGFS 2016 4 GB-SCT 748S GOV 402 402;2016;2293
SCOWCGFS 2016 4 GB-SCT 748S GOV 401 401;2016;2293
SWC-IBTS 1990 4 GB-SCT 749S GOV 447 6;1990;2293
SWC-IBTS 1990 4 GB-SCT 749S GOV 489 48;1990;2293
SWC-IBTS 1996 4 GB-SCT 749S GOV 473 40;1996;2293
SCOWCGFS 2016 4 GB-SCT 748S GOV 437 437;2016;2266
SCOWCGFS 2013 4 GB-SCT 748S GOV 438 438;2013;2293
SWC-IBTS 1995 4 GB-SCT 749S GOV 386 6;1995;2293
SWC-IBTS 1994 4 GB-SCT 749S GOV 397 1;1994;2293
SCOWCGFS 2013 4 GB-SCT 748S GOV 428 428;2013;2266
SCOWCGFS 2011 4 GB-SCT 748S GOV 588 52;2011;2293
SCOWCGFS 2016 4 GB-SCT 748S GOV 438 438;2016;2266
SCOWCGFS 2013 4 GB-SCT 748S GOV 441 441;2013;2293
SCOWCGFS 2011 4 GB-SCT 748S GOV 592 56;2011;2293
SCOWCGFS 2013 4 GB-SCT 748S GOV 440 440;2013;2293
SWC-IBTS 1995 4 GB-SCT 749S GOV 384 4;1995;2293
SCOWCGFS 2011 4 GB-SCT 748S GOV 589 53;2011;2293
SCOWCGFS 2011 4 GB-SCT 748S GOV 554 18;2011;2266
SCOWCGFS 2013 4 GB-SCT 748S GOV 430 430;2013;2266
SWC-IBTS 1996 4 GB-SCT 749S GOV 475 42;1996;2293
SWC-IBTS 1995 4 GB-SCT 749S GOV 385 5;1995;2293
SWC-IBTS 1996 4 GB-SCT 749S GOV 474 41;1996;2293
SCOWCGFS 2013 4 GB-SCT 748S GOV 427 427;2013;2266
SCOWCGFS 2016 4 GB-SCT 748S GOV 400 400;2016;2266
SCOWCGFS 2011 4 GB-SCT 748S GOV 553 17;2011;2266
SCOWCGFS 2013 4 GB-SCT 748S GOV 439 439;2013;2293
SCOWCGFS 2016 4 GB-SCT 748S GOV 439 439;2016;2266
SWC-IBTS 1996 4 GB-SCT 749S GOV 476 43;1996;2266
SWC-IBTS 1995 4 GB-SCT 749S GOV 383 3;1995;2266
SWC-IBTS 1990 4 GB-SCT 749S GOV 446 5;1990;2266
SCOWCGFS 2016 4 GB-SCT 748S GOV 399 399;2016;2266
SCOWCGFS 2016 4 GB-SCT 748S GOV 398 398;2016;2266
SWC-IBTS 2008 4 GB-SCT 748S GOV 436 21;2008;2238
SWC-IBTS 2006 4 GB-SCT 748S GOV 571 18;2006;2238
SCOWCGFS 2011 4 GB-SCT 748S GOV 552 16;2011;2266
SCOWCGFS 2012 4 GB-SCT 748S GOV 500 21;2012;2238
SWC-IBTS 2007 4 GB-SCT 748S GOV 485 15;2007;2238
SCOWCGFS 2019 4 GB-SCT 748S GOV 383 383;2019;2238
SCOWCGFS 2012 4 GB-SCT 748S GOV 547 68;2012;2238
SCOWCGFS 2014 4 GB-SCT 748S GOV 418 418;2014;2238
SCOWCGFS 2015 4 GB-SCT 748S GOV 456 456;2015;2238
SCOWCGFS 2016 4 GB-SCT 748S GOV 441 441;2016;2266
SCOWCGFS 2013 4 GB-SCT 748S GOV 442 442;2013;2266
SWC-IBTS 2005 4 GB-SCT 748S GOV 498 15;2005;2238
SWC-IBTS 2006 4 GB-SCT 748S GOV 572 19;2006;2238
SCOWCGFS 2012 4 GB-SCT 748S GOV 501 22;2012;2238
SWC-IBTS 2003 4 GB-SCT 748S GOV 569 12;2003;2238
SWC-IBTS 2009 4 GB-SCT 748S GOV 467 16;2009;2238
SWC-IBTS 2008 4 GB-SCT 748S GOV 437 22;2008;2238
SWC-IBTS 2007 4 GB-SCT 748S GOV 486 16;2007;2238
SWC-IBTS 2002 4 GB-SCT 748S GOV 532 13;2002;2238
SCOWCGFS 2019 4 GB-SCT 748S GOV 384 384;2019;2238
SWC-IBTS 2001 4 GB-SCT 748S GOV 427 12;2001;2238
SCOWCGFS 2020 4 GB-SCT 748S GOV 397 397;2020;2238
SCOWCGFS 2019 4 GB-SCT 748S GOV 382 382;2019;2238
SWC-IBTS 1996 4 GB-SCT 749S GOV 479 46;1996;2266
SWC-IBTS 2000 4 GB-SCT 748S GOV 533 12;2000;2238
SCOWCGFS 2016 4 GB-SCT 748S GOV 397 397;2016;2238
SCOWCGFS 2017 4 GB-SCT 748S GOV 379 379;2017;2238
SCOWCGFS 2011 4 GB-SCT 748S GOV 551 15;2011;2238
SCOWCGFS 2013 4 GB-SCT 748S GOV 443 443;2013;2266
SCOWCGFS 2015 4 GB-SCT 748S GOV 455 455;2015;2238
SCOWCGFS 2016 4 GB-SCT 748S GOV 443 443;2016;2266
SCOWCGFS 2016 4 GB-SCT 748S GOV 442 442;2016;2266
SCOWCGFS 2016 4 GB-SCT 748S GOV 440 440;2016;2266
SCOWCGFS 2013 4 GB-SCT 748S GOV 426 426;2013;2266
SWC-IBTS 1996 4 GB-SCT 749S GOV 477 44;1996;2266
SCOWCGFS 2016 4 GB-SCT 748S GOV 445 445;2016;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 446 446;2016;2239
SCOWCGFS 2018 4 GB-SCT 748S GOV 438 438;2018;2238
SWC-IBTS 1996 4 GB-SCT 749S GOV 488 55;1996;2239
SWC-IBTS 1995 4 GB-SCT 749S GOV 382 2;1995;2266
SCOWCGFS 2012 4 GB-SCT 748S GOV 498 19;2012;2238
SCOWCGFS 2011 4 GB-SCT 748S GOV 550 14;2011;2238
SCOWCGFS 2017 4 GB-SCT 748S GOV 378 378;2017;2238
SCOWCGFS 2011 4 GB-SCT 748S GOV 594 58;2011;2266
SWC-IBTS 1996 4 GB-SCT 749S GOV 478 45;1996;2266
SCOWCGFS 2013 4 GB-SCT 748S GOV 444 444;2013;2266
SWC-IBTS 1991 4 GB-SCT 749S GOV 584 49;1991;2238
SCOWCGFS 2014 4 GB-SCT 748S GOV 416 416;2014;2238
SWC-IBTS 1995 4 GB-SCT 749S GOV 381 1;1995;2238
SWC-IBTS 1990 4 GB-SCT 749S GOV 444 3;1990;2266
SCOWCGFS 2016 4 GB-SCT 748S GOV 444 444;2016;2239
SCOWCGFS 2020 4 GB-SCT 748S GOV 398 398;2020;2238
SCOWCGFS 2011 4 GB-SCT 748S GOV 549 13;2011;2238
SCOWCGFS 2013 4 GB-SCT 748S GOV 445 445;2013;2238
SCOWCGFS 2017 4 GB-SCT 748S GOV 377 377;2017;2238
SCOWCGFS 2011 4 GB-SCT 748S GOV 548 12;2011;2266
SCOWCGFS 2019 4 GB-SCT 748S GOV 380 380;2019;2238
SCOWCGFS 2013 4 GB-SCT 748S GOV 446 446;2013;2266
SCOWCGFS 2011 4 GB-SCT 748S GOV 595 59;2011;2239
SCOWCGFS 2011 4 GB-SCT 748S GOV 547 11;2011;2212
SCOWCGFS 2013 4 GB-SCT 748S GOV 447 447;2013;2212
SCOWCGFS 2017 4 GB-SCT 748S GOV 376 376;2017;2238
SWC-IBTS 1990 4 GB-SCT 749S GOV 442 1;1990;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 396 396;2016;2212
SCOWCGFS 2011 4 GB-SCT 748S GOV 546 10;2011;2212
SCOWCGFS 2011 4 GB-SCT 748S GOV 537 1;2011;2239
SWC-IBTS 1996 4 GB-SCT 749S GOV 487 54;1996;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 390 390;2016;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 385 385;2016;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 391 391;2016;2212
SWC-IBTS 1996 4 GB-SCT 749S GOV 480 47;1996;2239
SCOWCGFS 2013 4 GB-SCT 748S GOV 450 450;2013;2212
SCOWCGFS 2011 4 GB-SCT 748S GOV 541 5;2011;2239
SWC-IBTS 1990 4 GB-SCT 749S GOV 443 2;1990;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 389 389;2016;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 386 386;2016;2239
SCOWCGFS 2011 4 GB-SCT 748S GOV 538 2;2011;2239
SCOWCGFS 2013 4 GB-SCT 748S GOV 431 431;2013;2239
SCOWCGFS 2011 4 GB-SCT 748S GOV 540 4;2011;2239
SWC-IBTS 1990 4 GB-SCT 749S GOV 491 50;1990;2212
SWC-IBTS 1996 4 GB-SCT 749S GOV 482 49;1996;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 392 392;2016;2212
SCOWCGFS 2013 4 GB-SCT 748S GOV 449 449;2013;2212
SWC-IBTS 1996 4 GB-SCT 749S GOV 481 48;1996;2239
SCOWCGFS 2011 4 GB-SCT 748S GOV 542 6;2011;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 395 395;2016;2212
SCOWCGFS 2011 4 GB-SCT 748S GOV 545 9;2011;2212
SCOWCGFS 2016 4 GB-SCT 748S GOV 387 387;2016;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 388 388;2016;2212
SCOWCGFS 2011 4 GB-SCT 748S GOV 543 7;2011;2212
SCOWCGFS 2016 4 GB-SCT 748S GOV 394 394;2016;2212
SWC-IBTS 1990 4 GB-SCT 749S GOV 492 51;1990;2239
SCOWCGFS 2016 4 GB-SCT 748S GOV 393 393;2016;2212
SCOWCGFS 2011 4 GB-SCT 748S GOV 544 8;2011;2212
SCOWCGFS 2013 4 GB-SCT 748S GOV 432 432;2013;2239
SCOWCGFS 2013 4 GB-SCT 748S GOV 451 451;2013;2239
SCOWCGFS 2011 4 GB-SCT 748S GOV 539 3;2011;2239
SWC-IBTS 1996 4 GB-SCT 749S GOV 486 53;1996;2239
SWC-IBTS 1997 4 GB-SCT 749S GOV 571 59;1997;298
SWC-IBTS 2001 4 GB-SCT 748S GOV 492 77;2001;298
SWC-IBTS 1997 4 GB-SCT 749S GOV 570 58;1997;298
SCOWCGFS 2017 4 GB-SCT 748S GOV 360 360;2017;298
SCOWCGFS 2019 4 GB-SCT 748S GOV 365 365;2019;298
SCOWCGFS 2012 4 GB-SCT 748S GOV 484 5;2012;298
SWC-IBTS 1990 4 GB-SCT 749S GOV 494 53;1990;298
SCOWCGFS 2013 4 GB-SCT 748S GOV 433 433;2013;298
SWC-IBTS 1997 4 GB-SCT 749S GOV 572 60;1997;298
SCOWCGFS 2017 4 GB-SCT 748S GOV 359 359;2017;298
SWC-IBTS 1996 4 GB-SCT 749S GOV 483 50;1996;298
SWC-IBTS 1990 4 GB-SCT 749S GOV 495 54;1990;298
SWC-IBTS 1996 4 GB-SCT 749S GOV 485 52;1996;298
SWC-IBTS 1997 4 GB-SCT 749S GOV 574 62;1997;298
SWC-IBTS 1990 4 GB-SCT 749S GOV 496 55;1990;2213
SWC-IBTS 1997 4 GB-SCT 749S GOV 573 61;1997;298
SWC-IBTS 1996 4 GB-SCT 749S GOV 484 51;1996;298
SWC-IBTS 1990 4 GB-SCT 749S GOV 497 56;1990;244
