haul_id_removed
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.083 71.333 273 932
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.133 71.317 274 922
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.15 71.333 268 849
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.2 71.333 271 1930
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.233 71.333 271 815
NOR-BTS 1988 10 3236 26.283 71.317 275 1324
NOR-BTS 1988 10 3236 26.283 71.317 275 1324
NOR-BTS 1988 10 3236 26.283 71.317 275 1324
NOR-BTS 1988 10 3236 26.283 71.317 275 1324
NOR-BTS 1988 10 3236 26.283 71.317 275 1324
NOR-BTS 1988 10 3236 26.283 71.317 275 1324
